Florian Bruns,Mittelfeld,30,FC St. Pauli,-2,-6,0,-6,6,-6,0,4,0,0,0,-6,0,0,0,-2,-6,0,0,4,0,0,0,0,0,-2,0,0,-1,-4,-4,0,-10,-2
Dennis Daube,Mittelfeld,21,FC St. Pauli,0,0,0,0,0,0,0,0,0,0,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0,0,1,-4,0,-6,-2
Matthias Lehmann,Mittelfeld,27,FC St. Pauli,2,0,0,4,-2,-2,4,4,2,-2,-2,0,2,-2,2,2,12,-2,0,2,2,8,-6,-2,-6,0,-6,-4,0,10,-6,-4,-10,6
Deniz Naki,Mittelfeld,21,FC St. Pauli,0,-4,0,-2,0,0,0,0,-2,0,-6,0,0,-6,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,-4,8,0,0,0,0
Timo Schultz,Mittelfeld,32,FC St. Pauli,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles Takyi,Mittelfeld,25,FC St. Pauli,0,0,-6,0,0,-2,0,0,0,0,0,-4,0,0,0,0,-2,-2,2,16,-6,1,-2,-6,0,-6,2,-4,4,3,-6,-2,-10,0
Gerald Asamoah,Sturm,31,FC St. Pauli,0,0,0,1,3,0,0,10,-2,-9,0,-2,-2,-6,-4,0,-1,3,5,8,9,12,0,-2,0,0,-4,-6,-6,0,-4,-4,-10,0
Fin Bartels,Sturm,23,FC St. Pauli,4,0,0,0,5,5,-2,-4,-4,-2,-4,0,-2,-10,-4,-2,0,0,-4,3,-4,4,-2,-6,-6,3,-2,-10,0,0,5,0,-6,-2
Marius Ebbers,Sturm,32,FC St. Pauli,2,2,-4,2,-6,2,7,5,-2,-2,-4,-4,-2,-6,-2,2,-6,5,0,0,0,0,-6,0,-6,0,0,0,0,0,0,0,-8,1
Rouwen Hennings,Sturm,22,FC St. Pauli,-2,-4,-6,0,0,3,0,0,0,-2,0,0,0,0,0,0,-10,0,0,0,0,0,-6,0,0,0,0,-10,0,0,0,0,0,0
Max Kruse,Sturm,22,FC St. Pauli,0,0,-6,0,-4,0,2,5,-2,-6,-6,0,3,-4,0,-2,-6,0,9,2,0,10,-4,-6,-6,-2,-2,-6,0,0,-6,-6,-3,0
Richard Sukuta-Pasu,Sturm,20,FC St. Pauli,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0
Sven Ulreich,Tor,21,VfB Stuttgart,-2,-2,-4,2,2,4,2,2,6,-6,4,2,4,0,2,2,-6,2,6,4,0,-4,2,12,4,2,6,8,-4,2,6,2,2,-6
Ermin Bicakcic,Abwehr,20,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arthur Boka,Abwehr,27,VfB Stuttgart,0,0,0,7,2,-4,-2,1,0,0,9,7,-4,-1,-2,-4,-2,2,-4,0,1,0,0,0,0,0,0,0,0,0,0,2,-2,-2
Khalid Boulahrouz,Abwehr,28,VfB Stuttgart,-8,-4,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-2,0,0,0,0,0,0,-2,0,0,-2,-2,-4,-4,0,4,4,-2
Stefano Celozzi,Abwehr,21,VfB Stuttgart,0,0,0,0,0,0,-6,-2,0,-2,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,0
Philipp Degen,Abwehr,27,VfB Stuttgart,-2,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matthieu Delpierre,Abwehr,29,VfB Stuttgart,0,0,0,11,0,-6,-16,0,0,0,2,-2,0,-2,2,-4,-6,2,-4,0,0,-4,2,-16,0,0,0,0,0,0,0,0,0,0
Cristian Molinaro,Abwehr,27,VfB Stuttgart,-6,-6,-6,0,0,0,-6,0,0,-4,0,-6,-2,-8,-2,0,-4,2,0,-2,-2,-10,-9,-2,-4,0,-4,-2,0,0,2,0,0,0
Georg Niedermeier,Abwehr,24,VfB Stuttgart,-6,-10,-2,9,-4,0,0,2,9,0,9,-6,0,-8,-4,-1,0,0,0,-6,0,0,0,0,4,2,5,2,-6,-2,2,2,-2,-2
Serdar Tasci,Abwehr,23,VfB Stuttgart,0,0,-4,0,0,-2,-6,-4,4,-2,0,0,0,0,0,0,-6,4,2,0,4,-10,-2,-4,2,-4,-2,4,-2,3,6,-6,-2,4
Mamadou Bah,Mittelfeld,22,VfB Stuttgart,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mauro Camoranesi,Mittelfeld,33,VfB Stuttgart,0,0,2,7,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Didavi,Mittelfeld,20,VfB Stuttgart,0,-4,-2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elson,Mittelfeld,28,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,-6,0,0,0,0,-6,0,0,0,0,0,0,0
Patrick Funk,Mittelfeld,20,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,2,-2,-2,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0
Timo Gebhart,Mittelfeld,21,VfB Stuttgart,0,-2,0,-2,-6,0,0,4,3,-2,8,1,4,-2,-2,-1,-6,4,4,2,4,0,0,3,0,0,-6,0,0,0,0,0,0,0
Christian Gentner,Mittelfeld,24,VfB Stuttgart,-6,-6,-2,2,2,-4,-6,-2,-2,-6,8,6,-2,6,0,-2,4,-4,-2,-6,-2,0,0,0,0,-2,-1,0,-6,0,4,0,0,0
Tamas Hajnal,Mittelfeld,29,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,1,6,-2,3,0,6,0,5,7,0,8,0
Zdravko Kuzmanovic,Mittelfeld,22,VfB Stuttgart,-4,-3,-2,8,5,4,-4,-2,6,-6,0,0,0,0,0,0,-6,-4,1,-2,2,-6,4,1,8,8,-2,2,0,4,-2,4,-2,-2
Christian Träsch,Mittelfeld,22,VfB Stuttgart,-2,-6,-2,5,-2,0,2,5,0,2,2,2,4,2,0,-4,-4,2,2,2,2,-2,2,0,2,0,-4,2,-6,10,2,0,0,-2
Johan Audel,Sturm,26,VfB Stuttgart,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cacau,Sturm,29,VfB Stuttgart,-4,3,1,3,5,-6,-4,-4,-2,-6,10,3,-2,-6,3,0,-3,-6,0,0,0,-4,-2,-6,0,0,0,0,0,-2,12,5,3,0
Martin Harnik,Sturm,23,VfB Stuttgart,0,-4,0,0,0,-6,0,3,-2,-2,1,0,0,1,5,-4,12,3,0,-6,6,-4,5,5,-2,-2,0,-6,-6,5,8,6,1,3
Ciprian Marica,Sturm,24,VfB Stuttgart,-4,-8,0,3,-6,0,1,0,1,0,16,4,-6,-13,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinji Okazaki,Sturm,24,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,0,-2,-6,-2,4,-2,-4,3,5
Pavel Pogrebnyak,Sturm,26,VfB Stuttgart,0,0,3,19,2,0,3,0,-4,0,0,0,0,0,0,-6,-1,-2,7,-4,8,-6,0,0,-2,-2,-6,-3,1,0,0,0,0,-4
Sven Schipplock,Sturm,21,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
Diego Benaglio,Tor,26,VfL Wolfsburg,-4,-2,0,2,6,2,2,0,0,0,0,2,2,-6,12,6,2,-2,4,4,-6,4,0,0,-8,-2,0,2,2,-6,-4,4,-6,4
Marwin Hitz,Tor,22,VfL Wolfsburg,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0
André Lenz,Tor,36,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Andrea Barzagli,Abwehr,29,VfL Wolfsburg,2,-2,-6,3,-4,-2,2,-2,-6,2,-2,0,-2,0,-2,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arne Friedrich,Abwehr,31,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,-2,-2,0,-2,2,-6,0,-2,-3,0,0,0,-2,-6,4
Makoto Hasebe,Abwehr,26,VfL Wolfsburg,0,0,-2,2,-2,-2,-5,-6,-6,0,0,-2,0,0,0,0,-6,0,0,0,0,-2,2,2,-2,-2,-1,0,-6,-6,0,0,-6,-2
Simon Kjaer,Abwehr,21,VfL Wolfsburg,-6,-8,-6,-2,0,4,6,-2,-2,5,-6,2,-4,-6,4,2,0,-2,11,0,2,-6,0,4,-6,-6,2,-2,0,-6,-2,6,-6,-2
Alexander Madlung,Abwehr,28,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-4,0,0,-4,0,0,0,0,0,0,0,0,2,0,0,0,0,-2
Peter Pekarik,Abwehr,23,VfL Wolfsburg,-6,0,0,3,-1,0,-2,0,0,0,-4,-2,0,-4,-2,-2,0,0,-2,-6,-2,-2,0,2,-4,1,-2,0,-2,0,0,0,0,0
Sascha Riether,Abwehr,27,VfL Wolfsburg,2,-2,0,0,0,0,-2,2,-4,2,-4,0,0,-1,-2,0,0,9,0,0,0,0,-6,7,-6,-2,-2,0,0,-2,0,11,-2,3
Marcel Schäfer,Abwehr,26,VfL Wolfsburg,0,-4,-2,2,3,2,0,2,3,2,1,8,-2,-4,0,-2,2,5,0,-6,0,0,2,2,-4,-2,-2,0,-4,-4,3,2,0,-2
Cicero,Mittelfeld,25,VfL Wolfsburg,-6,-6,-6,0,0,0,0,0,0,0,0,0,-6,4,0,0,0,-6,0,0,0,0,2,2,-4,-4,-2,0,-2,0,0,-1,0,5
Tolga Cigerci,Mittelfeld,18,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-4,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashkan Dejagah,Mittelfeld,24,VfL Wolfsburg,0,0,0,0,0,0,0,0,-2,-4,4,-12,0,0,0,0,0,0,-4,-6,0,-6,-2,0,0,0,0,0,0,-8,14,0,-4,1
Diego,Mittelfeld,25,VfL Wolfsburg,0,6,-6,8,-6,4,-4,4,0,3,2,2,-1,0,0,-6,2,-2,3,-2,-6,0,6,16,-2,-2,4,5,-2,-4,7,-2,1,0
Fabian Johnson,Mittelfeld,22,VfL Wolfsburg,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Josué,Mittelfeld,31,VfL Wolfsburg,2,-6,-6,0,0,4,0,0,2,0,-2,0,-4,-6,2,0,0,-2,2,-2,-2,0,0,0,0,0,0,0,-2,-2,4,4,-2,0
Thomas Kahlenberg,Mittelfeld,27,VfL Wolfsburg,0,0,0,2,-6,-2,6,-2,-4,0,0,0,0,-8,0,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,-6
Ja-Cheol Koo,Mittelfeld,21,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,1,0,0,-4,0
Zvjezdan Misimovic,Mittelfeld,28,VfL Wolfsburg,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jan Polak,Mittelfeld,29,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,2,6,-6,-4,-2,0,0,8,2,-4,0,0
Sanli Tuncay,Mittelfeld,28,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-6,-1,0,0,0,0,0,0,0,0,0,0,0
Karim Ziani,Mittelfeld,27,VfL Wolfsburg,-2,-4,-6,0,0,0,0,0,0,0,0,0,0,-2,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edin Dzeko,Sturm,24,VfL Wolfsburg,7,12,-2,7,9,0,-6,-1,-2,12,-6,7,5,-4,-6,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafite,Sturm,31,VfL Wolfsburg,0,0,0,-4,12,12,-4,6,5,-2,-2,7,0,-2,0,0,5,-2,-6,-6,-8,-6,0,0,0,0,5,-2,-6,-4,-1,-2,0,5
Patrick Helmes,Sturm,26,VfL Wolfsburg,0,0,10,-6,0,0,7,-6,-2,-2,5,-2,0,0,3,0,3,-8,0,0,-2,-8,5,0,-10,0,0,-6,0,0,0,0,-6,0
Mario Mandzukic,Sturm,24,VfL Wolfsburg,2,-1,-2,0,0,0,0,0,0,0,-4,0,-2,-2,-4,0,3,-2,-4,-6,0,0,0,0,0,5,0,9,0,3,15,4,5,16
Dieudonné Mbokani,Sturm,24,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,-4,0,0,0,0,0,0,0,0
