Jan Klaas Huntelaar,Sturm,30,FC Schalke 04,3,0,0,-4,6,1,3,5,-2,5,-4,-2,20,-2,-4,-2,0,-12,0,0,0,0,-10,-6,-1,-2,-2,-6,-4,-4,12,0,-6,-8
Chinedu Obasi,Sturm,28,FC Schalke 04,0,0,0,0,0,0,0,0,-4,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Felix Platte,Sturm,18,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0
Leroy Sané,Sturm,18,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,-6,0,0,5,0,3,-4,0,-6
Thorsten Kirschbaum,Tor,27,VfB Stuttgart,0,0,0,0,0,2,6,-2,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sven Ulreich,Tor,25,VfB Stuttgart,4,2,2,4,-6,0,0,0,0,0,0,8,-2,2,2,4,4,2,4,0,4,2,4,4,-2,4,2,2,-2,2,2,2,0,2
Timo Baumgartl,Abwehr,18,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,2,2,-6,-2,-4,-2,-2,4,-2,-6,-6,0,0,0,-6,0,0,0,-2,-6,-2,2,2
Adam Hlousek,Abwehr,25,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,-2,-10,-4,2,-4,-2,0,-4,-2,-6,0,-2,0,-4,-2,0,-4,-13,0,0,0,0
Florian Klein,Abwehr,27,VfB Stuttgart,-2,-2,-2,0,0,0,3,8,-4,-2,-6,0,0,-8,-4,9,-2,-2,2,-4,-4,7,-4,2,-4,-2,-6,-2,-2,-2,-4,0,0,-2
Georg Niedermeier,Abwehr,28,VfB Stuttgart,0,0,0,0,0,0,0,-4,-6,-8,0,0,0,0,0,-4,0,-2,2,-2,2,8,-2,0,-8,0,-4,0,-2,-2,-8,0,0,0
Antonio Rüdiger,Abwehr,21,VfB Stuttgart,-2,-4,4,0,-2,0,-6,-6,0,-2,2,0,3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,0,0,-2,0,2
Gotoku Sakai,Abwehr,23,VfB Stuttgart,0,-6,-6,-2,2,-2,-2,0,-8,0,-2,0,1,0,-4,2,-2,0,0,-2,7,-2,-2,0,-10,0,0,0,0,0,0,0,0,0
Daniel Schwaab,Abwehr,25,VfB Stuttgart,2,-4,0,-4,0,7,-4,-4,-6,-6,-4,-3,0,-4,0,2,-2,-4,0,-2,0,-2,-2,-2,-6,0,0,0,-4,0,-10,2,3,2
Daniel Didavi,Mittelfeld,24,VfB Stuttgart,-2,-6,0,2,16,2,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8
Christian Gentner,Mittelfeld,28,VfB Stuttgart,5,-2,-4,-6,3,3,-2,-2,14,-2,-2,0,3,-6,0,4,0,0,0,-4,-2,0,6,4,-4,-2,-2,6,2,2,0,4,12,4
Carlos Gruezo,Mittelfeld,19,VfB Stuttgart,0,0,0,0,-2,0,-6,0,0,0,0,0,6,-6,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0
Filip Kostic,Mittelfeld,21,VfB Stuttgart,0,0,0,0,0,2,0,1,5,-2,-2,0,0,0,4,0,0,0,0,0,0,0,0,2,-8,3,-1,-2,5,-1,8,8,6,6
Moritz Leitner,Mittelfeld,21,VfB Stuttgart,0,0,-6,-2,0,2,7,-6,0,0,0,-2,1,-6,0,0,0,0,2,-2,0,-4,0,0,0,0,0,0,0,0,0,0,0,0
Alexandru Maxim,Mittelfeld,24,VfB Stuttgart,8,-6,0,0,0,0,0,0,4,0,0,0,0,0,-1,3,0,0,0,-6,0,0,-2,2,-6,13,-6,0,2,2,0,0,0,1
Romeu Oriol,Mittelfeld,22,VfB Stuttgart,0,0,0,-2,0,2,0,-2,2,-4,-4,0,0,-4,-6,2,-2,-4,0,-4,0,0,0,0,0,0,-6,0,0,0,0,0,0,0
Konstantin Rausch,Mittelfeld,24,VfB Stuttgart,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sercan Sararer,Mittelfeld,24,VfB Stuttgart,0,0,0,0,0,0,0,0,2,-2,-2,0,0,-6,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dié Serey,Mittelfeld,29,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,4,-4,-4,-4,1,0,0,-2,5,6,6
Daniel Ginczek,Sturm,23,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-2,0,0,0,0,0,0,0,-6,-4,-6,12,-6,12,7,1,6,2,2,9
Martin Harnik,Sturm,27,VfB Stuttgart,-2,-6,-4,-6,0,0,0,5,12,2,0,0,14,-10,0,4,-6,-4,-2,-6,-6,-6,-12,0,0,-1,1,-6,0,4,7,2,9,2
Vedad Ibisevic,Sturm,29,VfB Stuttgart,-2,-2,-10,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,-4,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Jerome Kiesewetter,Sturm,21,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0
Timo Werner,Sturm,18,VfB Stuttgart,0,-6,-6,-4,5,-4,-4,1,3,0,0,0,3,-8,-6,0,-6,-4,0,0,-6,-6,-4,-2,-6,-6,0,0,0,0,0,0,0,0
Diego Benaglio,Tor,30,VfL Wolfsburg,0,0,0,2,2,-2,2,2,2,10,2,-4,4,4,2,6,2,6,2,6,-4,2,2,6,4,0,4,4,2,4,4,2,2,0
Max Grün,Tor,27,VfL Wolfsburg,8,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Sebastian Jung,Abwehr,24,VfL Wolfsburg,0,-4,2,0,0,-2,3,-2,0,-2,0,0,0,-2,-2,2,3,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,-2,0
Timm Klose,Abwehr,26,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,2,2,0,0,-2,2,0,9,2,2
Robin Knoche,Abwehr,22,VfL Wolfsburg,-2,4,2,-2,0,-2,0,2,2,7,4,0,9,2,2,-2,2,4,2,0,-6,-2,0,4,2,0,0,0,0,0,0,0,0,-4
Naldo,Abwehr,31,VfL Wolfsburg,-2,9,6,2,-2,4,11,2,12,0,4,-4,2,2,-2,9,11,8,0,2,3,4,2,-2,0,3,0,2,2,2,-2,2,13,0
Ricardo Rodriguez,Abwehr,21,VfL Wolfsburg,-2,-2,4,17,-6,11,0,2,0,0,0,-2,0,0,0,3,-2,4,0,2,5,-2,0,0,10,0,16,0,2,0,2,3,0,0
Marcel Schäfer,Abwehr,30,VfL Wolfsburg,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,1,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0
Maximilian Arnold,Mittelfeld,20,VfL Wolfsburg,2,6,2,0,0,0,-2,0,0,0,0,0,2,4,-4,0,0,12,-2,2,-4,0,6,0,4,-2,0,-2,0,-2,0,1,2,0
Daniel Caligiuri,Mittelfeld,26,VfL Wolfsburg,0,0,7,-2,-4,0,0,14,10,0,0,0,0,0,0,0,0,6,0,-2,0,0,14,4,2,0,3,8,1,-2,0,0,10,5
Kevin Bruyne De,Mittelfeld,23,VfL Wolfsburg,-2,1,2,5,-4,3,2,8,8,16,12,-2,0,8,4,12,5,19,8,14,5,0,11,0,14,-2,3,2,6,-2,6,-4,5,2
Josuha Guilavogui,Mittelfeld,23,VfL Wolfsburg,-6,-2,-3,0,0,4,0,-2,2,2,8,-6,2,6,0,-2,-2,0,0,0,0,0,0,2,4,-2,-2,10,0,0,0,-2,-4,0
Aaron Hunt,Mittelfeld,27,VfL Wolfsburg,-6,0,0,4,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malanda Junior,Mittelfeld,19,VfL Wolfsburg,0,-6,-2,2,-2,0,0,0,1,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gustavo Luiz,Mittelfeld,27,VfL Wolfsburg,-6,-4,0,4,-2,2,-2,0,2,2,2,-2,0,2,-2,-4,0,6,-2,0,2,3,2,0,4,8,2,0,0,2,-2,0,0,8
Ivan Perisic,Mittelfeld,25,VfL Wolfsburg,0,0,0,0,0,-2,-4,-4,8,16,6,6,4,9,-2,0,-2,4,-2,0,0,0,0,0,0,-2,0,-2,-2,-2,8,3,2,11
André Schürrle,Mittelfeld,23,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,-4,0,-6,4,0,-2,0,-2,0,0,0
Christian Träsch,Mittelfeld,26,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,-2,2,-6,0,0,0,0,0,0,0,0,0,2,0,0,2,0,-2,0,-2,-2,0,-2,0,0
Vieirinha,Mittelfeld,28,VfL Wolfsburg,-3,-4,0,6,-2,5,0,0,0,5,6,-2,0,0,3,4,0,4,0,0,8,2,-2,-2,4,0,-2,2,0,0,-4,0,0,0
Nicklas Bendtner,Sturm,26,VfL Wolfsburg,0,0,0,0,-4,0,-6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,-2,0,0,0,0
Bas Dost,Sturm,25,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-2,7,14,-4,8,22,12,15,-2,0,0,-2,8,0,0,3,12,-4,-2
Ivica Olic,Sturm,34,VfL Wolfsburg,5,-6,9,0,-6,5,0,-2,2,2,9,5,2,-2,0,0,0,-2,-2,-2,0,0,0,-6,-6,-8,-8,-2,-6,3,-2,-3,-8,9
