Alessandro Schöpf,Mittelfeld,24,FC Schalke 04,0,0,-6,-6,0,8,0,-2,-2,-2,-2,0,2,-6,0,-6,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suat Serdar,Mittelfeld,21,FC Schalke 04,0,-2,0,0,-2,2,-1,0,-2,-4,-4,0,-4,-2,-4,-2,-4,0,4,-4,-6,-14,0,0,0,0,6,-1,0,-4,6,0,0,-2
Benjamin Stambouli,Mittelfeld,27,FC Schalke 04,0,0,0,0,0,0,0,0,-2,2,-4,-2,0,0,0,-2,-2,0,0,0,0,0,0,-8,-2,-4,3,-2,-6,-10,4,2,0,-2
Guido Burgstaller,Sturm,29,FC Schalke 04,-6,-2,-4,0,0,2,7,-4,0,6,-4,10,-2,-2,0,0,0,0,0,0,0,0,0,-6,-2,0,0,-4,-4,-1,-2,0,5,0
Franco Santo Di,Sturm,29,FC Schalke 04,0,0,-6,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breel Embolo,Sturm,21,FC Schalke 04,-1,-4,3,-6,-6,0,0,0,-4,5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-4,-4,-5,-6,-6,7,-4,-4,-6
Ahmed Kutucu,Sturm,18,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,-8,0,0,0,2,0,0,0,0,0,-2,0,0
Steven Skrzybski,Sturm,25,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,12,0,0,-4,-2,10,-2,0,0,0,0,-6,-6,0,0,0,0,-6,0,0,0,0,0
Cedric Teuchert,Sturm,21,FC Schalke 04,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mark Uth,Sturm,26,FC Schalke 04,-2,-4,-5,-6,-4,0,0,-2,-6,10,0,0,0,0,0,0,0,0,7,-2,0,-6,-6,-8,0,2,-4,0,0,0,0,0,0,0
Haji Wright,Sturm,20,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ron-Robert Zieler,Tor,29,VfB Stuttgart,2,4,-6,12,-2,-4,2,0,-2,0,4,2,4,6,2,2,2,2,-4,2,2,2,4,2,4,2,-2,6,8,-2,6,2,2,4
Antonis Aidonis,Abwehr,17,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holger Badstuber,Abwehr,29,VfB Stuttgart,-4,0,0,0,-4,0,-2,0,-6,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timo Baumgartl,Abwehr,22,VfB Stuttgart,0,-6,0,0,2,-4,-2,-4,-4,-6,11,0,2,-2,-2,-2,-2,-6,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,2
Andreas Beck,Abwehr,31,VfB Stuttgart,0,0,-2,0,0,-2,-2,0,0,0,4,-6,3,-2,-2,0,-2,0,-2,0,0,0,2,2,2,5,-4,-4,-2,0,0,-4,0,0
Emiliano Insua,Abwehr,29,VfB Stuttgart,-2,-6,10,-4,0,0,0,-6,-16,0,0,-6,-2,-2,-4,-4,-4,3,-4,7,-6,0,-2,0,-2,-4,-2,-8,0,-10,0,0,-2,-2
Ozan Kabak,Abwehr,18,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-2,2,18,0,0,2,9,2,-10,2,-8,4,0
Oliver Marc Kempf,Abwehr,23,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,-2,6,-2,-2,-4,-4,1,-6,-2,-4,-2,2,2,5,2,-2,-2,2,-8,4,-4,-2,0
Pablo Maffeo,Abwehr,21,VfB Stuttgart,-4,-6,0,0,-4,0,0,-6,-2,-4,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benjamin Pavard,Abwehr,22,VfB Stuttgart,2,-4,-4,2,0,-4,-6,-10,-6,-4,2,2,2,-4,0,0,0,0,0,0,-8,-2,2,6,4,-2,0,-2,2,-6,4,-4,4,2
Borna Sosa,Abwehr,20,VfB Stuttgart,0,0,0,0,-2,-6,-6,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,0,-8
Chadrac Akolo,Mittelfeld,23,VfB Stuttgart,0,0,0,-6,-6,0,0,0,0,0,0,0,0,0,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2
Dennis Aogo,Mittelfeld,31,VfB Stuttgart,0,-2,2,0,-2,0,0,0,0,-6,2,-6,2,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,0,-2
Santiago Ascacibar,Mittelfeld,21,VfB Stuttgart,-2,-2,0,2,0,-2,-4,-6,-4,-6,2,-2,2,0,-4,-6,-6,-6,-6,-4,-4,0,2,2,2,-2,0,-2,-16,0,0,0,0,0
Gonzalo Castro,Mittelfeld,31,VfB Stuttgart,0,-6,-5,-4,0,6,-6,-10,0,0,0,0,0,4,-8,0,0,-4,0,0,0,-2,2,8,3,-2,0,0,-4,-10,0,-2,6,-2
Daniel Didavi,Mittelfeld,28,VfB Stuttgart,-2,0,0,0,0,7,-2,0,0,0,0,0,0,0,0,-2,-4,0,0,8,-2,0,0,0,0,0,-2,-2,-4,-8,0,-6,13,-2
Alexander Esswein,Mittelfeld,28,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,4,-4,0,0,-2,0,-2,-2,-6,-4,-10,0,-2,-4,-2
Christian Gentner,Mittelfeld,32,VfB Stuttgart,-2,-6,0,-6,0,-2,-4,-4,-6,-6,2,-4,0,2,-1,0,-2,-5,-1,-4,-6,0,0,1,0,0,2,0,0,0,0,0,3,-2
Berkay Özcan,Mittelfeld,20,VfB Stuttgart,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nunoo Hans Sarpei,Mittelfeld,19,VfB Stuttgart,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Thommy,Mittelfeld,23,VfB Stuttgart,-2,-4,0,-2,-6,0,3,-2,-4,-6,4,-6,0,-7,0,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steven Zuber,Mittelfeld,26,VfB Stuttgart,-2,0,0,-2,-2,0,0,0,0,0,0,0,4,-4,0,0,7,-4,0,-2,-6,2,8,17,-2,8,-4,-2,-2,-10,0,0,0,0
Leon Dajaku,Sturm,17,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anastasios Donis,Sturm,21,VfB Stuttgart,0,2,0,0,0,7,0,0,0,0,0,0,3,-4,2,-8,0,0,5,-6,-2,0,-2,0,0,0,0,-5,0,-6,9,-6,10,0
Mario Gomez,Sturm,33,VfB Stuttgart,-2,-6,12,-6,-4,3,5,-6,-2,-8,-2,-4,-6,-6,10,-6,-6,-6,0,-9,0,0,-3,3,0,-6,0,-8,0,-10,0,5,0,-6
Nicolas Gonzalez,Sturm,20,VfB Stuttgart,0,0,1,-4,-4,0,0,-4,0,-2,4,-2,-4,-6,-1,-6,-3,3,-4,4,-12,0,0,0,-2,-2,-2,0,-8,-8,-2,-6,0,0
Koen Casteels,Tor,26,VfL Wolfsburg,6,0,2,4,4,2,2,6,6,4,4,2,2,4,4,2,4,4,8,8,0,0,9,2,4,4,0,0,0,0,0,0,0,0
Pavao Pervan,Tor,30,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,4,2,2,2,2,2
Anthony John Brooks,Abwehr,25,VfL Wolfsburg,9,0,3,-2,0,-2,4,-4,4,-2,-8,2,-2,0,2,2,1,4,-2,4,-6,2,3,11,-10,2,-2,-2,-2,9,0,0,0,0
Luca Itter,Abwehr,19,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sebastian Jung,Abwehr,28,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Robin Knoche,Abwehr,26,VfL Wolfsburg,0,4,-2,0,2,-2,-2,-4,0,0,0,2,4,2,4,2,0,2,-2,0,2,9,0,2,-8,9,2,-4,-8,2,2,2,-6,11
Jerome Roussillon,Abwehr,25,VfL Wolfsburg,2,9,6,-2,2,2,2,-2,2,0,-2,11,4,-2,0,4,0,0,-2,9,11,2,5,2,-4,10,2,9,-2,0,0,0,0,5
Marcel Tisserand,Abwehr,25,VfL Wolfsburg,0,0,0,0,0,0,0,0,2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-2,9,-6,2
Felix Uduokhai,Abwehr,20,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paul Verhaegh,Abwehr,34,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William,Abwehr,23,VfL Wolfsburg,2,2,-4,-1,0,4,0,-8,-4,-2,-10,4,-2,0,2,2,9,-6,-6,0,2,2,-2,-2,-10,2,0,-2,0,0,12,0,-6,8
Maximilian Arnold,Mittelfeld,24,VfL Wolfsburg,1,2,3,-4,2,-4,-2,-2,4,2,-2,0,0,-2,3,5,-2,0,-4,2,-2,10,2,7,-6,4,2,0,-4,2,13,-2,-2,7
Jakub Blaszczykowski,Mittelfeld,32,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Josip Brekalo,Mittelfeld,20,VfL Wolfsburg,0,7,-2,0,2,-2,-4,-4,6,0,4,0,0,0,4,0,0,0,0,0,1,-3,-2,0,-8,-2,0,-4,0,0,0,0,0,4
Ignacio Camacho,Mittelfeld,28,VfL Wolfsburg,6,2,2,-2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yannick Gerhardt,Mittelfeld,24,VfL Wolfsburg,-1,7,2,-6,0,0,0,0,0,-2,1,0,0,2,1,0,6,0,-6,0,0,3,8,2,-6,0,0,0,0,0,2,-2,-4,5
Josuha Guilavogui,Mittelfeld,27,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,8,8,0,0,0,2,4,6,4,-6,2,6,1,-2,-2,4,2,-6,0
Felix Klaus,Mittelfeld,25,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,-2,0,0,1,2,6,-6,0
Yunus Malli,Mittelfeld,26,VfL Wolfsburg,0,0,4,0,0,1,0,0,0,0,-2,0,0,0,-4,0,0,0,-4,0,0,0,0,0,0,0,0,1,0,0,0,0,-6,6
Admir Mehmedi,Mittelfeld,27,VfL Wolfsburg,0,0,4,2,-2,0,0,5,0,0,0,2,4,5,0,2,1,5,0,0,0,0,14,0,-8,8,-2,-4,-4,6,6,6,-4,5
Elvis Rexhbecaj,Mittelfeld,20,VfL Wolfsburg,0,0,0,0,0,0,0,-2,0,-2,-4,4,3,0,0,0,0,6,-4,4,0,0,0,0,0,0,0,-2,-4,0,0,2,0,11
Renato Steffen,Mittelfeld,26,VfL Wolfsburg,2,8,-2,-8,0,8,-2,-6,-2,0,0,0,0,0,0,0,1,2,2,0,10,-2,-2,0,-6,0,0,14,-6,0,4,2,-4,0
John Yeboah,Mittelfeld,18,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Ginczek,Sturm,27,VfL Wolfsburg,3,0,0,-4,0,0,-4,0,5,-4,-2,-1,10,10,7,2,-2,0,0,0,0,0,0,0,0,0,0,1,-2,2,0,0,-4,9
Wout Weghorst,Sturm,25,VfL Wolfsburg,0,9,0,-6,0,5,0,3,12,-4,7,2,-2,-2,-2,7,0,-6,-4,7,13,5,0,2,-6,21,2,-2,-2,6,13,-2,-2,20
