Joel Matip,Abwehr,23,FC Schalke 04,8,2,-4,12,-6,11,6,-2,2,-2,0,-2,4,2,2,0,0,7,4,4,-2,4,0,2,4,-4,-6,-2,-2,-2,-4,3,-2,7
Matija Nastasic,Abwehr,22,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sascha Riether,Abwehr,32,FC Schalke 04,0,0,-2,0,0,-2,0,0,2,0,0,0,-2,2,2,-2,0,0,0,0,0,0,-2,0,0,0,-6,0,0,-4,0,0,0,0
Dennis Aogo,Mittelfeld,28,FC Schalke 04,2,-2,-6,2,-6,0,2,-4,2,-2,-2,-2,-2,-2,-4,0,0,0,0,0,0,0,-2,4,1,-2,0,-6,0,-6,0,0,0,0
Younes Belhanda,Mittelfeld,25,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,4,10,-4,4,4,-6,0,0,-6,0,0,0,0,3
Julian Draxler,Mittelfeld,21,FC Schalke 04,6,8,-4,-4,1,-1,-6,0,6,-4,4,-6,0,0,6,0,-6,-4,4,-6,4,0,4,13,10,0,0,-6,0,0,0,0,0,1
Johannes Geis,Mittelfeld,21,FC Schalke 04,2,0,-6,5,-2,5,2,0,5,-16,0,0,0,0,8,0,3,3,2,10,-2,0,-2,2,4,-2,0,-6,-2,-6,-6,0,0,-2
Leon Goretzka,Mittelfeld,20,FC Schalke 04,2,0,0,4,-4,-2,7,-2,2,0,-4,3,2,3,4,2,6,0,2,6,2,0,0,0,0,0,0,-4,0,0,0,1,-4,0
Marco Höger,Mittelfeld,25,FC Schalke 04,0,-2,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierre-Emile Höjbjerg,Mittelfeld,19,FC Schalke 04,0,0,0,0,0,0,0,0,0,-6,0,0,2,-6,0,0,0,0,0,0,0,0,-4,-2,8,-6,-6,0,-2,0,0,-2,-2,0
Max Meyer,Mittelfeld,19,FC Schalke 04,0,0,0,2,3,-2,0,-6,8,3,0,-6,8,0,3,0,-4,-2,11,2,3,0,0,11,12,-6,-6,-6,-2,0,4,0,-4,4
Roman Neustädter,Mittelfeld,27,FC Schalke 04,2,0,-4,2,-6,2,2,-2,0,0,0,-4,0,0,0,0,0,-2,4,2,-2,-2,0,-1,-6,0,-6,-6,-6,-8,-4,-2,-2,0
Sidney Sam,Mittelfeld,27,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alessandro Schöpf,Mittelfeld,21,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,13,0,-6,-6,0,0,0,0,4,0,1
Maxim Eric Choupo-Moting,Sturm,26,FC Schalke 04,11,0,-6,-2,0,-4,2,0,-6,0,5,-2,0,9,-2,3,7,-4,-4,2,0,0,0,0,0,0,0,-8,0,-6,5,7,2,7
Franco Santo Di,Sturm,26,FC Schalke 04,-4,-1,-6,-4,-4,0,-4,-4,-4,-4,-8,-6,0,0,3,0,-6,0,0,0,0,0,0,0,3,0,-6,-10,0,0,0,0,0,0
Jan Klaas Huntelaar,Sturm,31,FC Schalke 04,5,-4,-4,5,-2,-3,0,-6,0,0,-6,12,-6,-2,10,-6,-2,-2,-1,9,-6,4,-6,9,1,-4,0,0,8,-6,-6,5,7,10
Felix Platte,Sturm,19,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6
Fabian Reese,Sturm,17,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leroy Sané,Sturm,19,FC Schalke 04,1,0,0,0,5,3,9,-2,-1,-4,7,3,5,-2,6,2,0,6,11,4,-4,-2,0,0,0,0,5,0,7,0,3,3,2,11
Mitchell Langerak,Tor,26,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2
Przemyslaw Tyton,Tor,28,VfB Stuttgart,-6,-2,-6,0,4,2,0,-2,6,2,8,6,0,2,2,6,0,6,6,2,4,4,0,-4,2,-6,6,0,-6,6,-4,-6,0,0
Odysseas Vlachodimos,Tor,21,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federico Barba,Abwehr,21,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-3,0,0
Timo Baumgartl,Abwehr,19,VfB Stuttgart,2,-2,-6,0,-2,-2,-6,-2,-2,-4,-2,-6,-10,-6,-4,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,-10,-6
Kevin Großkreutz,Abwehr,27,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,2,-4,-4,2,-2,0,0,0,0,0,0,-6,0
Philip Heise,Abwehr,24,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
Adam Hlousek,Abwehr,26,VfB Stuttgart,0,-2,-8,-4,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emiliano Insua,Abwehr,26,VfB Stuttgart,2,2,-4,-4,-2,0,0,-4,2,0,2,-10,-6,-6,-2,-4,2,0,2,0,2,2,6,-6,7,3,-2,-2,-2,-2,-6,-8,0,-10
Florian Klein,Abwehr,28,VfB Stuttgart,4,-9,0,0,-2,0,-6,-2,3,-6,-2,-4,-6,0,0,0,3,0,0,0,0,0,0,0,0,0,-6,0,-4,-6,-6,0,0,0
Georg Niedermeier,Abwehr,29,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,2,2,-2,2,12,2,2,2,-6,18,0,0,0,0,-6,0,-10,0,0
Daniel Schwaab,Abwehr,26,VfB Stuttgart,0,-2,-6,0,0,0,0,0,0,-2,0,-6,-10,-4,-2,2,2,2,0,2,0,2,0,-6,3,0,-4,0,-2,-6,-2,-6,-6,-6
Toni Sunjic,Abwehr,26,VfB Stuttgart,0,0,0,9,2,2,-6,-4,-2,-6,-2,-6,-10,0,-4,4,-3,0,0,0,0,0,0,0,0,-4,0,0,-4,-6,0,0,-10,0
Matthias Zimmermann,Abwehr,23,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8
Daniel Didavi,Mittelfeld,25,VfB Stuttgart,10,3,4,1,0,-2,3,3,10,8,2,-6,-4,4,-2,0,16,8,7,3,0,-2,0,-4,6,6,-6,-4,6,0,-6,2,-4,0
Arianit Ferati,Mittelfeld,17,VfB Stuttgart,0,0,0,0,0,0,0,1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Gentner,Mittelfeld,29,VfB Stuttgart,2,3,0,-2,0,10,0,0,0,0,3,-6,-4,-2,-2,2,4,10,2,9,6,5,2,-2,2,-4,-2,6,0,-2,-2,0,4,-4
Carlos Gruezo,Mittelfeld,20,VfB Stuttgart,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Filip Kostic,Mittelfeld,22,VfB Stuttgart,5,-2,-2,0,2,0,0,0,0,0,0,-6,-6,-1,3,-6,8,5,6,10,10,-2,6,-4,13,9,0,7,-2,-2,-2,-4,-8,-6
Alexandru Maxim,Mittelfeld,25,VfB Stuttgart,0,0,0,0,2,8,0,-2,0,0,-1,0,0,-4,0,-2,0,0,1,0,3,0,3,0,0,0,0,0,0,-2,0,-2,-6,0
Mart Ristl,Mittelfeld,19,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lukas Rupp,Mittelfeld,24,VfB Stuttgart,2,2,0,0,0,0,0,-4,2,7,0,0,-2,-2,6,6,7,5,4,5,5,-2,0,-2,11,6,-2,8,-2,0,-6,-2,-6,-6
Dié Serey,Mittelfeld,30,VfB Stuttgart,0,0,5,0,0,2,4,0,-1,0,-2,-6,-8,0,-2,-6,0,-4,8,2,12,4,0,-4,4,0,-6,-8,0,0,0,0,0,0
Marvin Wanitzek,Mittelfeld,22,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Ginczek,Sturm,24,VfB Stuttgart,-2,12,-2,-4,-2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin Harnik,Sturm,28,VfB Stuttgart,4,-2,-8,-4,0,0,0,0,-2,5,-2,0,0,0,0,0,0,0,0,0,0,3,0,-6,0,0,0,0,0,0,-2,-6,0,-6
Jan Kliment,Sturm,21,VfB Stuttgart,0,0,0,0,0,0,0,3,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artem Kravets,Sturm,26,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,-2,-2,0,-4,-3,-6,-6,0,0,0,-10
Robbie Kruse,Sturm,26,VfB Stuttgart,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,-4,-4,-4,0,0,0,0,0,0,0,0
Borys Tashchy,Sturm,22,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8
Timo Werner,Sturm,19,VfB Stuttgart,0,0,-6,0,-2,10,0,5,0,7,7,-4,-4,4,-2,0,5,8,0,0,0,2,3,-4,3,-4,-6,0,2,-4,-6,-6,-6,-8
Diego Benaglio,Tor,31,VfL Wolfsburg,0,0,0,4,4,-2,2,2,2,4,2,-6,2,4,2,2,6,-2,4,-8,0,0,0,0,0,0,0,-2,0,0,0,2,0,0
Koen Casteels,Tor,23,VfL Wolfsburg,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,4,0,2,2,0,8,0,0,0,4,2
Carlos Ascues,Abwehr,23,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dante,Abwehr,31,VfL Wolfsburg,0,0,0,0,2,-6,-2,0,0,2,0,-2,2,-7,0,-6,0,5,-4,0,0,2,0,4,4,2,2,-6,-5,0,-6,0,2,2
Sebastian Jung,Abwehr,25,VfL Wolfsburg,0,0,0,0,0,0,0,-2,0,0,-2,0,0,0,0,0,0,1,-4,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
Timm Klose,Abwehr,27,VfL Wolfsburg,0,-2,11,0,0,0,0,-6,0,0,0,0,0,0,2,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robin Knoche,Abwehr,23,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,7,0,0,2,2,-6,-6,-8,0,-4,0,-10,0,0
Naldo,Abwehr,32,VfL Wolfsburg,0,-2,4,4,2,-6,0,2,2,2,2,-2,4,-2,2,4,-4,-4,0,2,4,-2,2,0,0,0,0,0,0,-4,-2,-8,3,2
Ricardo Rodriguez,Abwehr,22,VfL Wolfsburg,0,0,12,4,0,-6,0,-2,0,0,2,-2,0,0,9,0,0,3,-2,-2,0,0,-2,2,2,-2,0,-6,0,-5,-4,0,0,0
Marcel Schäfer,Abwehr,31,VfL Wolfsburg,0,0,0,0,2,0,0,-4,0,0,0,0,9,-2,0,2,-4,0,0,0,0,11,-2,0,0,0,-2,0,-2,0,0,-4,2,5
Maximilian Arnold,Mittelfeld,21,VfL Wolfsburg,0,0,0,0,0,-2,6,-4,0,0,4,-6,6,0,6,8,4,0,0,0,0,0,-2,2,9,-2,-4,-2,0,-2,-4,-4,-2,8
Ismail Azzaoui,Mittelfeld,17,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Caligiuri,Mittelfeld,27,VfL Wolfsburg,0,1,-2,-2,3,4,3,-2,-2,4,-2,-2,2,0,-4,0,-3,-4,0,-2,1,0,0,0,0,0,-4,0,0,0,-2,-4,4,1
Kevin Bruyne De,Mittelfeld,24,VfL Wolfsburg,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Julian Draxler,Mittelfeld,21,VfL Wolfsburg,6,8,-4,-4,1,-1,-6,0,6,-4,4,-6,0,0,6,0,-6,-4,4,-6,4,0,4,13,10,0,0,-6,0,0,0,0,0,1
Josuha Guilavogui,Mittelfeld,24,VfL Wolfsburg,-2,0,2,2,4,-2,-4,-2,2,-2,0,-4,8,-2,-6,2,-6,-2,-2,-2,0,0,0,4,0,2,-6,-4,-4,4,-2,-8,0,0
Aaron Hunt,Mittelfeld,28,VfL Wolfsburg,0,-4,0,2,2,2,2,-6,2,0,0,0,0,0,0,0,-6,2,-8,-2,0,2,-5,0,2,0,4,-5,0,0,0,-6,-8,0
Gustavo Luiz,Mittelfeld,28,VfL Wolfsburg,0,2,5,2,0,-6,0,0,5,0,0,-4,4,0,0,0,0,0,0,0,0,2,0,5,2,4,-2,0,2,-2,-6,-6,8,0
Ivan Perisic,Mittelfeld,26,VfL Wolfsburg,8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Francisco Rodriguez,Mittelfeld,19,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
André Schürrle,Mittelfeld,24,VfL Wolfsburg,0,0,0,-8,-4,0,-4,-4,1,0,0,0,2,-2,-1,-2,-6,6,-6,0,0,0,0,22,1,-6,6,-6,8,-6,0,0,-2,14
Paul Seguin,Mittelfeld,20,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Träsch,Mittelfeld,27,VfL Wolfsburg,0,0,7,0,4,-4,0,0,8,2,0,-2,5,0,2,-2,-2,-2,0,0,2,-4,-2,2,0,2,-2,-6,-4,-2,0,-10,-2,0
Vieirinha,Mittelfeld,29,VfL Wolfsburg,-2,0,0,0,0,0,0,0,0,4,-1,-6,11,2,-2,3,0,-4,1,-4,-2,3,-2,0,-6,0,-2,-6,0,-6,0,0,-4,2
Nicklas Bendtner,Sturm,27,VfL Wolfsburg,0,3,0,0,-2,0,0,0,0,0,3,-8,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henrique Bruno,Sturm,24,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-6,0,0,0,0
Bas Dost,Sturm,26,VfL Wolfsburg,7,2,9,-4,14,-6,3,0,7,-2,1,0,7,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,-2,6,-6,-6,0,0
Max Kruse,Sturm,27,VfL Wolfsburg,7,-6,-2,0,-2,-4,-2,-6,19,-1,0,0,15,-4,-4,2,-4,-2,-6,-6,1,-4,4,7,7,-4,-5,-6,0,0,-6,1,-4,-2
Leandro Putaro,Sturm,18,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
