Arturo Vidal,Mittelfeld,29,Bayern München,4,0,0,4,0,0,0,8,2,-2,0,0,0,1,-6,4,-2,0,1,6,-4,10,5,0,0,0,-2,-2,0,-4,0,0,0,4
Alonso Xabi,Mittelfeld,34,Bayern München,10,2,6,2,0,-4,-6,6,-4,0,-2,-2,0,0,-6,8,-4,4,-4,2,0,0,0,0,2,0,0,2,0,0,0,0,-5,3
Costa Douglas,Sturm,25,Bayern München,0,0,2,0,0,0,0,9,4,3,-4,0,0,3,7,9,1,0,-6,1,-4,8,-4,5,0,0,0,0,-6,0,0,-6,-2,0
Robert Lewandowski,Sturm,27,Bayern München,19,12,7,0,0,-2,0,0,15,-2,-2,-4,14,14,2,10,14,-2,7,2,3,19,0,14,2,21,4,15,0,-4,15,-6,14,-1
Ralf Fährmann,Tor,27,FC Schalke 04,6,4,2,2,2,2,4,2,6,2,4,2,2,2,0,4,-2,2,2,2,2,2,4,6,6,2,2,2,2,2,4,6,2,8
Rahman Abdul Baba,Abwehr,22,FC Schalke 04,0,2,-2,2,-4,0,-2,0,0,0,0,0,0,0,5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holger Badstuber,Abwehr,27,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,-8,0,2,0,0,0,-6,0,0,-6,0,0
Coke,Abwehr,29,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,3,2,2,-6,-2,-4
Benedikt Höwedes,Abwehr,28,FC Schalke 04,0,-2,-2,0,4,2,2,2,2,4,4,2,0,0,2,-2,-2,0,2,2,-2,-2,-3,2,2,2,-6,2,0,-2,9,-6,-2,0
Caicara Junior,Abwehr,27,FC Schalke 04,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thilo Kehrer,Abwehr,19,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,-6,0,0,0,0,0,0,-1,4,0,11,0,5,-14,0,0,0,-2,-6
Sead Kolasinac,Abwehr,23,FC Schalke 04,-2,0,0,0,0,7,0,7,6,3,5,11,5,-4,0,-2,-2,-4,6,4,0,2,0,9,11,0,0,2,0,2,2,-6,-2,0
Naldo,Abwehr,33,FC Schalke 04,-8,0,0,-6,0,4,4,2,4,3,2,2,-2,-6,0,0,0,2,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,-4
Matija Nastasic,Abwehr,23,FC Schalke 04,0,4,2,0,-6,4,2,2,2,2,2,4,0,0,0,0,0,-2,0,0,0,2,-10,2,0,2,-4,-4,0,0,0,0,-2,-2
Sascha Riether,Abwehr,33,FC Schalke 04,0,0,0,-8,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
Dennis Aogo,Mittelfeld,29,FC Schalke 04,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0
Donis Avdijaj,Mittelfeld,19,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,-4,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,2
Nabil Bentaleb,Mittelfeld,21,FC Schalke 04,0,4,-6,7,-6,0,6,16,2,8,2,2,-2,0,-4,-10,0,-4,4,10,-2,-2,-4,2,-2,-4,0,2,0,0,6,0,-1,-2
Daniel Caligiuri,Mittelfeld,28,FC Schalke 04,2,-2,-2,0,-4,-6,0,0,-3,4,-6,8,-5,-4,0,8,-4,0,-2,4,5,-4,-8,8,0,-2,-6,8,-6,3,0,-6,-6,0
Johannes Geis,Mittelfeld,22,FC Schalke 04,-4,0,0,-2,0,2,2,2,2,0,0,2,-2,4,2,-2,-6,-8,0,0,0,0,0,2,0,0,0,0,-6,0,0,0,0,0
Leon Goretzka,Mittelfeld,21,FC Schalke 04,0,6,0,0,-6,8,-2,6,2,0,8,0,3,4,2,-2,0,-6,4,12,4,-2,0,0,2,3,0,10,-4,0,10,-2,-2,-1
Yevhen Konoplyanka,Mittelfeld,26,FC Schalke 04,0,2,-6,0,0,0,0,0,0,0,0,3,0,6,8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0
Weston McKennie,Mittelfeld,17,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Max Meyer,Mittelfeld,20,FC Schalke 04,-4,0,-2,-4,0,0,0,10,2,5,2,5,-4,2,-2,-4,-6,0,0,0,0,-2,0,2,-4,0,0,9,-6,0,0,0,0,0
Alessandro Schöpf,Mittelfeld,22,FC Schalke 04,0,0,0,0,-2,4,-4,2,0,14,2,6,0,2,-6,-4,-1,-4,-4,2,6,6,-10,0,-4,0,0,0,0,0,14,0,0,0
Benjamin Stambouli,Mittelfeld,25,FC Schalke 04,0,2,-6,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,0,-2,-10,0,-2,-2,-6,0,0,-2,2,-6,0,-12
Bernard Tekpetey,Mittelfeld,18,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guido Burgstaller,Sturm,27,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,9,-2,1,-8,14,1,-2,-4,14,-6,-2,16,-6,5,-4
Maxim Eric Choupo-Moting,Sturm,27,FC Schalke 04,-2,2,0,-2,1,11,1,0,0,-2,-2,10,-2,-4,0,0,-6,-6,0,0,0,0,0,7,2,-2,-4,8,0,0,0,0,0,0
Franco Santo Di,Sturm,27,FC Schalke 04,-6,0,0,0,0,0,0,6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0
Breel Embolo,Sturm,19,FC Schalke 04,0,0,-6,0,-1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jan Klaas Huntelaar,Sturm,32,FC Schalke 04,-2,2,-6,1,-6,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,-6,-2,0
Fabian Reese,Sturm,18,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Diego Benaglio,Tor,32,VfL Wolfsburg,0,0,0,0,0,0,0,0,2,4,4,10,2,0,2,-4,2,-4,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0
Koen Casteels,Tor,24,VfL Wolfsburg,6,10,6,2,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,2,2,-2,2,2,0,6,2,2
Jeffrey Bruma,Abwehr,24,VfL Wolfsburg,0,6,2,-4,-2,2,-2,-14,0,2,2,-4,0,-2,11,4,2,2,2,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0
Hendrik Hansen,Abwehr,21,VfL Wolfsburg,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jannes Horn,Abwehr,19,VfL Wolfsburg,0,0,0,0,3,0,0,0,0,0,0,0,0,-6,0,2,0,0,0,0,-6,2,0,0,5,0,2,-4,0,0,-4,0,-2,0
Sebastian Jung,Abwehr,26,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,-2,-2,1
Robin Knoche,Abwehr,24,VfL Wolfsburg,2,0,0,0,0,2,-2,-2,0,0,0,0,-4,-6,0,0,0,0,0,3,0,0,-2,4,2,0,-2,-10,0,-4,-6,2,0,9
Ricardo Rodriguez,Abwehr,23,VfL Wolfsburg,9,0,-2,-6,0,2,-2,-1,-2,12,0,-6,2,-4,2,0,2,-2,2,2,-4,0,-1,2,0,0,0,0,0,0,-6,0,0,0
Marcel Schäfer,Abwehr,32,VfL Wolfsburg,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philipp Wollscheid,Abwehr,27,VfL Wolfsburg,0,0,0,-8,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,2,0,-6
Maximilian Arnold,Mittelfeld,22,VfL Wolfsburg,-2,0,-2,-6,-4,-4,-2,-4,2,2,-2,-6,-2,0,-2,5,0,0,4,8,-6,0,-2,4,-2,-1,0,-4,-3,-6,-6,-2,-2,0
Riechedly Bazoer,Mittelfeld,19,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,-2,0,-2,2,2,-4,-2,0,-6,-2,-5,0
Jakub Blaszczykowski,Mittelfeld,30,VfL Wolfsburg,2,2,0,0,-6,-2,0,0,-4,-2,-6,0,0,-4,0,0,0,0,0,0,0,-4,2,-4,0,4,-2,-1,-2,-2,-10,0,0,2
Josip Brekalo,Mittelfeld,18,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Caligiuri,Mittelfeld,28,VfL Wolfsburg,2,-2,-2,0,-4,-6,0,0,-3,4,-6,8,-5,-4,0,8,-4,0,-2,4,5,-4,-8,8,0,-2,-6,8,-6,3,0,-6,-6,0
Daniel Didavi,Mittelfeld,26,VfL Wolfsburg,10,-2,0,8,0,0,0,0,0,1,0,-6,0,0,0,0,0,0,0,10,-4,3,0,7,0,0,0,-4,-4,0,-6,8,-6,0
Julian Draxler,Mittelfeld,22,VfL Wolfsburg,-2,-2,-2,0,-4,-2,0,-2,-6,0,0,-6,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yannick Gerhardt,Mittelfeld,22,VfL Wolfsburg,-4,0,-2,-2,-4,0,0,-4,-2,4,0,-6,3,-2,0,0,0,-6,0,0,-4,0,0,0,0,0,0,0,6,-2,-4,0,0,-6
Josuha Guilavogui,Mittelfeld,25,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,4,0,-4,-6,0,0,0,0,4,0,2,-2,-6,-2,-2,0,0,-4,0
Gustavo Luiz,Mittelfeld,29,VfL Wolfsburg,2,-4,0,0,0,0,-6,-2,-8,2,-6,-4,0,0,2,2,2,-4,4,4,-6,2,4,2,2,2,0,-8,0,2,-13,0,4,2
Yunus Malli,Mittelfeld,24,VfL Wolfsburg,-4,-2,11,6,5,-2,11,-6,8,-4,16,-2,-1,-6,1,-6,-2,-5,0,2,-4,2,-2,2,-2,-4,0,-8,8,-6,0,0,-2,-6
Justin Möbius,Mittelfeld,19,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paul-Georges Ntep,Mittelfeld,24,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-2,0,0,-4,0,0,0,4,0,0,0,0,0,0,3,-6,-6
Paul Seguin,Mittelfeld,21,VfL Wolfsburg,0,0,0,3,-6,0,-4,0,-4,-2,-2,-6,-1,0,4,0,2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Träsch,Mittelfeld,28,VfL Wolfsburg,0,0,0,0,0,2,-2,-2,0,-3,-6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,-2,0,0,0,0,0,0,0
Vieirinha,Mittelfeld,30,VfL Wolfsburg,0,0,-2,-6,-6,0,-2,0,0,0,-6,0,0,0,0,0,0,-4,-2,-2,-2,0,0,0,-2,2,0,0,-6,-6,-10,0,0,-6
Henrique Bruno,Sturm,25,VfL Wolfsburg,0,0,0,-6,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bas Dost,Sturm,27,VfL Wolfsburg,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mario Gomez,Sturm,31,VfL Wolfsburg,0,-4,2,-4,-6,-4,-6,3,-6,14,-4,-4,-6,-4,-2,7,5,1,-2,-4,-8,0,5,7,9,19,-2,3,5,-2,-6,10,3,0
Borja Mayoral,Sturm,19,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,4,3,-6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
Victor Osimhen,Sturm,17,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0
