Jefferson Farfan,Mittelfeld,28,FC Schalke 04,2,-6,0,14,2,-2,3,0,0,0,0,4,-4,14,6,9,-2,14,2,10,5,4,-9,0,0,0,0,0,0,4,0,0,0,0
Leon Goretzka,Mittelfeld,18,FC Schalke 04,0,0,-6,0,0,0,0,0,6,0,0,0,0,0,0,0,-2,0,0,0,8,0,-10,-4,-2,10,-2,0,6,2,5,-6,4,4
Marco Höger,Mittelfeld,23,FC Schalke 04,0,-6,0,6,-2,-6,2,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Jermaine Jones,Mittelfeld,31,FC Schalke 04,2,-4,0,0,0,-8,-6,0,0,0,1,0,-2,10,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jan Kirchhoff,Mittelfeld,22,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Max Meyer,Mittelfeld,17,FC Schalke 04,0,0,0,0,0,0,5,4,6,10,0,2,0,0,0,5,0,6,2,8,-2,-2,0,0,0,3,-2,-2,0,8,2,-2,2,7
Roman Neustädter,Mittelfeld,25,FC Schalke 04,-4,0,1,2,0,-4,0,6,6,-2,2,-6,0,3,-2,-4,-2,2,7,2,0,-4,-10,0,0,2,2,2,-2,2,0,-2,2,8
Kevin-Prince Boateng,Sturm,26,FC Schalke 04,0,0,0,2,9,-4,5,7,0,-6,-4,12,-6,2,-1,-4,0,4,10,4,-4,-4,-10,3,3,2,-2,0,0,-2,2,-2,4,2
Jan Klaas Huntelaar,Sturm,29,FC Schalke 04,12,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-4,2,7,-4,-10,17,12,5,0,9,-2,-1,-2,0,9,0
Chinedu Obasi,Sturm,27,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,0,0,0,7,-6,0,0,10,-2,0,-4,0,0,3
Teemu Pukki,Sturm,23,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leroy Sané,Sturm,17,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adam Szalai,Sturm,25,FC Schalke 04,9,-4,-1,2,0,-8,0,13,-1,-5,7,-2,0,-4,0,-6,-10,0,0,0,0,0,0,0,0,3,0,0,0,0,7,-6,0,-2
Thorsten Kirschbaum,Tor,26,VfB Stuttgart,0,0,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sven Ulreich,Tor,24,VfB Stuttgart,8,6,4,-2,12,2,0,0,0,6,0,6,8,0,-6,-2,6,-6,4,-4,-4,0,4,2,2,2,2,8,10,6,4,4,4,4
Arthur Boka,Abwehr,30,VfB Stuttgart,6,-2,0,0,0,-2,-2,-2,2,-6,-6,0,0,0,0,0,0,0,0,0,-6,9,-2,4,0,-4,-2,-2,0,2,0,0,0,-4
Karim Haggui,Abwehr,29,VfB Stuttgart,2,0,0,0,0,0,0,0,0,-2,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cristian Molinaro,Abwehr,30,VfB Stuttgart,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georg Niedermeier,Abwehr,27,VfB Stuttgart,0,0,0,0,0,0,0,0,0,-2,0,0,-6,-6,0,2,0,0,0,0,-6,2,-4,-2,9,-2,0,-6,0,-2,2,2,-2,0
Benedikt Röcker,Abwehr,23,VfB Stuttgart,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antonio Rüdiger,Abwehr,20,VfB Stuttgart,0,2,-2,7,2,0,4,0,-10,0,0,0,-2,-4,2,2,2,0,-6,-10,-1,0,-2,-4,0,-2,-4,0,6,2,6,2,0,-2
Gotoku Sakai,Abwehr,22,VfB Stuttgart,-2,2,-2,1,-4,-4,2,0,-4,0,-10,-2,0,0,-2,-2,0,-6,-2,-8,0,-6,-2,0,4,-2,-6,0,-4,0,-1,-2,-6,-2
Daniel Schwaab,Abwehr,24,VfB Stuttgart,2,0,-6,0,0,0,2,3,2,-2,-6,0,-4,-6,-6,0,-4,-2,-2,-6,-6,-4,0,-6,-2,-2,-6,-2,0,-2,-2,0,0,0
Serdar Tasci,Abwehr,26,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Didavi,Mittelfeld,23,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,2,-2,-4
Christian Gentner,Mittelfeld,27,VfB Stuttgart,2,0,-4,3,10,3,5,4,8,0,-6,5,-2,-2,0,2,0,-2,0,0,0,0,2,-4,0,-2,-4,6,0,6,2,-2,8,0
Carlos Gruezo,Mittelfeld,18,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-2,-2,0
Rani Khedira,Mittelfeld,19,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
William Kvist,Mittelfeld,28,VfB Stuttgart,0,0,0,0,0,0,2,2,-4,-2,-6,0,-4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moritz Leitner,Mittelfeld,20,VfB Stuttgart,-2,0,-6,0,-6,0,0,0,0,0,-2,0,-2,0,7,0,-2,-6,4,-5,-5,0,-2,0,0,-4,0,0,0,0,0,0,0,0
Alexandru Maxim,Mittelfeld,23,VfB Stuttgart,0,0,3,20,-1,-2,11,4,11,7,-1,-2,-2,-4,0,0,0,-2,0,-6,1,-4,-1,7,0,4,-2,-2,5,0,0,0,-2,-4
Konstantin Rausch,Mittelfeld,23,VfB Stuttgart,4,-2,-6,0,0,0,2,0,0,0,0,2,-4,-4,6,-4,-2,-4,-2,-2,0,0,0,-6,1,-2,-4,0,0,0,0,0,0,-2
Sercan Sararer,Mittelfeld,23,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robin Yalcin,Mittelfeld,19,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohammed Abdellaoue,Sturm,27,VfB Stuttgart,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-6,-2,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0
Cacau,Sturm,32,VfB Stuttgart,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,-4,-6,0,0,0,0,0,5,-4,-1,0
Martin Harnik,Sturm,26,VfB Stuttgart,5,0,-2,0,0,-4,3,7,-2,-2,0,0,0,0,8,-2,-6,-6,-6,0,-4,-2,5,8,2,0,-6,3,5,-2,12,-6,-2,0
Vedad Ibisevic,Sturm,28,VfB Stuttgart,7,-2,1,19,-4,-10,5,-2,7,5,-6,7,-6,-6,7,7,9,-5,-2,-16,0,0,0,0,0,-6,-8,-4,-6,0,0,0,0,-10
Ibrahima Traoré,Sturm,25,VfB Stuttgart,5,0,-6,0,-2,0,15,2,7,-6,0,0,-6,-6,5,0,0,0,0,0,-4,0,0,0,-2,5,-2,3,7,2,-1,-2,0,-2
Timo Werner,Sturm,17,VfB Stuttgart,0,0,0,8,-4,5,-2,0,0,0,-2,14,0,-2,4,7,-4,0,-2,-6,-2,-2,0,0,0,0,-2,0,0,-3,0,0,0,0
Diego Benaglio,Tor,29,VfL Wolfsburg,2,2,2,2,4,2,0,4,2,2,2,2,0,-4,4,8,2,2,6,2,2,4,-2,0,2,2,-6,0,0,0,0,0,2,6
Max Grün,Tor,26,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,-6,2,2,-6,0,0
Makoto Hasebe,Abwehr,29,VfL Wolfsburg,0,0,0,0,0,2,2,-2,-2,0,-2,2,0,-4,-2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timm Klose,Abwehr,25,VfL Wolfsburg,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Robin Knoche,Abwehr,21,VfL Wolfsburg,2,13,0,4,-4,0,2,0,-2,2,0,2,4,4,4,6,0,-2,0,3,11,4,-6,-6,-6,0,0,2,-4,2,2,2,-2,12
Naldo,Abwehr,30,VfL Wolfsburg,-4,13,0,3,-4,6,2,-4,0,2,4,4,0,4,2,2,4,-2,2,2,0,2,-8,-1,2,2,2,11,2,0,5,0,0,2
Patrick Ochs,Abwehr,29,VfL Wolfsburg,0,0,0,0,0,0,0,0,-4,4,6,4,2,-2,5,2,-2,0,2,0,0,0,0,-2,-4,0,0,0,0,0,0,0,0,0
Ricardo Rodriguez,Abwehr,20,VfL Wolfsburg,-6,4,2,2,1,2,-2,-6,1,4,2,11,2,11,2,9,-1,0,2,9,3,7,-6,-6,0,1,5,2,0,2,4,3,4,5
Marcel Schäfer,Abwehr,29,VfL Wolfsburg,0,1,0,0,-2,1,0,0,-2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maximilian Arnold,Mittelfeld,19,VfL Wolfsburg,-10,0,0,0,0,0,0,0,8,10,4,0,8,-2,10,-2,-2,1,6,-4,4,0,-6,-2,-4,-6,13,0,-2,1,0,2,2,2
Daniel Caligiuri,Mittelfeld,25,VfL Wolfsburg,0,0,0,0,0,0,0,-6,0,0,-2,3,0,7,2,0,6,0,-10,0,4,0,-2,-6,-4,-2,0,0,0,0,0,0,0,0
Kevin Bruyne De,Mittelfeld,22,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,0,5,-2,-3,-3,-6,-11,0,1,2,10,10,-2,8,10
Diego,Mittelfeld,28,VfL Wolfsburg,-6,4,4,11,-4,4,0,-6,3,4,0,0,-1,0,0,8,10,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willi Evseev,Mittelfeld,21,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malanda Junior,Mittelfeld,18,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,-2,3,10,0,0,0,0
Ja-Cheol Koo,Mittelfeld,24,VfL Wolfsburg,0,6,2,-2,-4,-6,-6,-6,0,0,0,0,0,0,0,0,0,0,6,-4,2,-2,-2,0,-2,-2,0,1,-4,0,0,0,0,1
Gustavo Luiz,Mittelfeld,26,VfL Wolfsburg,0,6,-5,0,-9,0,0,-6,8,2,0,0,2,-2,3,2,5,-4,0,2,0,8,-6,0,6,-2,0,0,0,4,4,0,-2,4
Slobodan Medojevic,Mittelfeld,22,VfL Wolfsburg,0,0,0,0,-4,0,0,0,-2,2,0,2,2,-2,2,0,2,-6,0,0,-2,-2,-4,-6,-2,0,0,0,0,0,0,-2,0,0
Ivan Perisic,Mittelfeld,24,VfL Wolfsburg,0,1,-4,-4,0,0,0,-6,0,11,-2,-2,-4,-4,0,4,0,0,-1,-2,-2,-1,5,-2,0,-6,8,-4,4,14,8,14,-2,8
Jan Polak,Mittelfeld,32,VfL Wolfsburg,-4,0,0,-2,0,-2,-2,-2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-2,0
Christian Träsch,Mittelfeld,25,VfL Wolfsburg,0,2,-4,2,-2,4,-2,2,0,0,0,0,0,0,0,0,0,-2,0,0,0,2,-14,0,0,-2,2,0,-4,2,2,-3,2,0
Vieirinha,Mittelfeld,27,VfL Wolfsburg,-2,10,4,6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2
Bas Dost,Sturm,24,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,8,-4,5,3,-2,-6,0,0,0,0,0,0,0,0,0
Stefan Kutschke,Sturm,24,VfL Wolfsburg,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ivica Olic,Sturm,33,VfL Wolfsburg,-6,0,-4,1,3,12,-2,-6,-2,10,-2,5,-4,-4,7,-4,2,1,-2,1,0,3,0,0,0,5,-2,7,5,8,10,0,7,3
Giovanni Sio,Sturm,24,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
