Rafinha,Abwehr,22,FC Schalke 04,0,0,3,-1,4,0,-4,2,-2,2,2,1,2,0,2,0,-2,2,-2,2,0,7,0,-4,-2,0,0,1,-2,0,0,0,2,-2
Heiko Westermann,Abwehr,24,FC Schalke 04,-2,9,11,12,2,-6,0,0,0,2,11,0,-2,0,6,0,0,2,-2,-2,0,5,-2,11,2,-4,-2,2,0,0,4,0,0,-6
Orlando Engelaar,Mittelfeld,28,FC Schalke 04,0,0,0,0,-4,-8,-2,-6,0,3,-16,0,-6,3,-4,2,-13,0,-2,-6,-2,-6,0,0,0,0,0,1,0,-2,-2,2,-2,-6
Fabian Ernst,Mittelfeld,29,FC Schalke 04,4,2,0,-12,0,0,0,2,-2,0,0,4,-2,0,-2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson Farfan,Mittelfeld,23,FC Schalke 04,0,0,0,4,5,-6,-2,-1,-4,8,11,6,-6,11,-6,1,-4,2,-3,2,-4,-3,-6,-10,2,4,4,0,-2,-8,-6,0,-6,6
Carlos Grossmüller,Mittelfeld,25,FC Schalke 04,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jermaine Jones,Mittelfeld,26,FC Schalke 04,0,0,4,2,-2,-2,-2,2,2,2,2,2,2,0,2,0,-3,0,0,0,8,0,8,16,-2,7,5,10,-3,0,0,2,2,1
Levan Kenia,Mittelfeld,17,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danny Latza,Mittelfeld,18,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,-2,0,0,0,0,0,0,0
Ivan Rakitic,Mittelfeld,20,FC Schalke 04,6,2,-6,0,-4,-6,0,0,0,2,-6,-6,0,5,0,0,0,0,-4,-6,0,0,-1,-6,-6,0,1,0,0,1,0,8,-6,3
Albert Streit,Mittelfeld,28,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-2,0,0,0,0,0,0,-2,-2,-8,0
Halil Altintop,Sturm,25,FC Schalke 04,-2,-2,0,0,0,0,3,0,0,2,-4,-6,0,14,-6,-2,3,-2,-8,-1,3,0,0,0,-2,2,-4,10,5,0,-6,0,-6,-6
Gerald Asamoah,Sturm,29,FC Schalke 04,0,0,-4,-6,0,0,0,0,0,0,0,0,0,0,0,1,3,-6,-4,-6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0
Kevin Kuranyi,Sturm,26,FC Schalke 04,14,-4,-4,-3,-4,-8,12,-8,4,13,-2,-6,-3,-4,-2,-6,0,-6,-6,3,3,-6,-4,4,-1,7,5,10,-4,5,-6,0,-6,-6
Vicente Sanchez,Sturm,28,FC Schalke 04,0,0,0,0,0,-8,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,-2,0,2,0,0,-2,-8,-4,0,0,0
Jens Lehmann,Tor,38,VfB Stuttgart,6,0,6,4,0,2,6,2,2,2,-2,2,0,0,6,2,2,2,2,0,-2,4,2,0,4,0,4,4,2,4,2,-2,2,2
Arthur Boka,Abwehr,25,VfB Stuttgart,0,-6,-6,-2,0,-2,4,2,-6,-2,-4,0,0,-2,-2,-2,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0
Khalid Boulahrouz,Abwehr,26,VfB Stuttgart,0,0,2,-2,-2,-2,0,0,0,0,-4,0,0,-6,1,4,0,0,0,2,-6,0,0,-4,2,0,0,0,0,5,8,0,-2,-6
Matthieu Delpierre,Abwehr,27,VfB Stuttgart,2,-2,2,2,0,-6,0,2,0,4,-2,-2,2,-2,0,0,3,-3,-4,0,0,0,0,0,0,2,2,2,4,3,0,-2,2,0
Roberto Hilbert,Abwehr,23,VfB Stuttgart,0,-6,0,-4,0,0,10,-2,-2,2,-1,0,-2,0,-2,7,-2,0,6,-1,0,-2,1,-4,4,-6,2,-1,-2,-2,2,-2,0,0
Marijan Kovacevic,Abwehr,34,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludovic Magnin,Abwehr,29,VfB Stuttgart,0,0,0,0,0,-6,2,0,-6,0,0,-6,-4,-6,0,0,0,-4,3,-4,-8,-2,0,0,-2,-2,0,4,7,-4,2,-2,-2,0
Georg Niedermeier,Abwehr,22,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0
Ricardo Osorio,Abwehr,28,VfB Stuttgart,3,-2,-2,0,0,0,4,0,-2,0,0,0,-2,0,4,-2,0,-2,2,0,-1,-2,0,-6,0,0,0,0,0,0,0,0,0,0
Serdar Tasci,Abwehr,21,VfB Stuttgart,2,-2,2,2,2,-2,6,-2,0,2,0,0,2,-4,2,0,2,-2,2,-4,3,2,2,0,6,7,2,6,-2,0,0,0,0,0
Yildiray Bastürk,Mittelfeld,29,VfB Stuttgart,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elson,Mittelfeld,26,VfB Stuttgart,0,0,0,0,0,0,0,0,3,0,-2,1,-2,-6,0,0,0,0,0,0,0,6,4,-6,0,0,0,0,0,0,0,0,0,-2
Timo Gebhart,Mittelfeld,19,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0,0,-2,-6,0,0,0,-2,-2,2
Thomas Hitzlsperger,Mittelfeld,26,VfB Stuttgart,10,-2,-2,2,6,-6,2,0,-2,-2,-6,2,0,-6,-2,0,6,-4,10,11,4,0,-2,-4,5,4,3,4,0,8,6,1,6,-2
Sami Khedira,Mittelfeld,21,VfB Stuttgart,0,0,0,2,8,-2,10,0,1,-2,0,0,-4,0,-2,10,18,3,4,0,0,8,-2,-2,8,0,0,5,-2,0,7,2,0,-2
Martin Lanig,Mittelfeld,24,VfB Stuttgart,0,0,3,2,0,-6,4,0,0,0,0,8,-2,0,0,0,0,-4,2,7,0,0,0,-6,0,8,0,0,1,-4,5,0,0,0
Georges Mandjeck,Mittelfeld,19,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pavel Pardo,Mittelfeld,32,VfB Stuttgart,0,0,6,0,0,0,0,4,0,2,2,2,-2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sebastian Rudy,Mittelfeld,18,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jan Simak,Mittelfeld,29,VfB Stuttgart,6,-4,0,-2,-6,0,0,0,0,0,0,0,0,-6,4,6,0,-6,-6,-2,-2,0,-4,0,0,0,0,0,0,-2,0,0,0,0
Christian Träsch,Mittelfeld,20,VfB Stuttgart,0,0,0,0,0,0,11,0,0,0,0,-2,0,0,0,0,-4,0,0,-2,0,0,0,-2,2,-2,6,-2,0,0,3,-2,0,-2
Cacau,Sturm,27,VfB Stuttgart,0,0,0,0,2,-4,3,5,-2,-2,-2,1,-6,-6,-2,6,-2,0,0,0,5,0,-2,0,11,5,0,1,7,-2,5,7,7,2
Manuel Fischer,Sturm,18,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mario Gomez,Sturm,23,VfB Stuttgart,5,-4,5,-2,8,-6,0,3,12,0,-3,7,-6,-1,7,0,-2,3,14,5,17,-2,7,-6,3,-2,7,19,5,5,22,0,1,7
Danijel Ljuboja,Sturm,29,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ciprian Marica,Sturm,22,VfB Stuttgart,5,-6,-6,0,3,-6,0,0,0,0,0,0,0,0,-2,-1,-2,3,-2,-4,0,5,-6,-4,0,0,-6,0,0,0,0,5,-4,0
Julian Schieber,Sturm,19,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0
Diego Benaglio,Tor,24,VfL Wolfsburg,0,2,0,2,2,2,6,2,0,2,0,2,2,2,4,2,2,0,4,6,0,0,4,-2,10,2,6,6,2,6,0,2,6,2
André Lenz,Tor,34,VfL Wolfsburg,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,6,0,0,0,0,0,0,0,0,0,0,0,0
Andrea Barzagli,Abwehr,27,VfL Wolfsburg,2,0,-2,2,0,0,-2,2,-2,2,-4,2,-2,4,4,2,2,2,-4,4,0,2,-4,0,2,4,2,0,-8,2,-8,2,2,2
Makoto Hasebe,Abwehr,24,VfL Wolfsburg,-6,0,0,0,0,-2,0,2,-1,0,-6,-2,-2,-6,0,-2,-4,0,0,-4,0,0,-6,0,0,0,0,0,0,0,0,2,8,2
Sergej Karimow,Abwehr,21,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexander Madlung,Abwehr,26,VfL Wolfsburg,0,0,0,0,11,-2,0,9,-4,9,-4,0,-2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,2,2
Peter Pekarik,Abwehr,21,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,2,2,2,0,-2,-2,2,-2,-2,-2,-6,-4,0,0,2
Daniel Reiche,Abwehr,20,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Costa Ricardo,Abwehr,27,VfL Wolfsburg,2,3,2,5,0,5,-12,0,0,0,0,0,-1,-2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sascha Riether,Abwehr,25,VfL Wolfsburg,7,0,-2,9,5,-2,-2,4,-4,0,0,0,0,-2,2,0,-2,0,-2,0,0,0,0,0,-2,2,11,-2,-6,0,-2,4,2,2
Marcel Schäfer,Abwehr,24,VfL Wolfsburg,0,0,3,2,5,-2,0,2,0,0,-2,0,-2,1,0,-2,-2,2,3,2,3,7,0,2,0,3,-2,-2,2,5,-2,0,4,2
Jan Simunek,Abwehr,21,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2,2,2,4,6,-2,2,4,0,-2,0,0,-6,0,0,0
Cristian Zaccardo,Abwehr,26,VfL Wolfsburg,-6,-4,0,0,0,0,2,0,0,0,-4,0,0,0,-2,7,-6,-8,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,0
Caiuby,Mittelfeld,20,VfL Wolfsburg,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashkan Dejagah,Mittelfeld,22,VfL Wolfsburg,3,-2,4,-2,8,0,1,0,0,0,0,-2,0,0,2,-2,-4,0,0,0,0,0,-2,1,4,0,0,-2,0,-2,-6,0,0,0
Alexander Esswein,Mittelfeld,18,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Gentner,Mittelfeld,22,VfL Wolfsburg,10,0,6,-2,2,2,0,2,0,1,-4,-2,0,1,-4,0,4,-4,0,1,3,7,-4,0,6,11,0,2,-4,4,1,2,5,8
Josué,Mittelfeld,29,VfL Wolfsburg,4,2,-6,-4,2,2,3,2,-4,2,-6,0,-2,2,2,2,-4,0,0,4,0,4,-2,2,2,4,2,2,-2,2,-4,7,0,4
Jacek Krzynowek,Mittelfeld,32,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,-2,11,-2,2,-8,-6,0,8,-4,0,0,5,-4,1,-6,-4
Zvjezdan Misimovic,Mittelfeld,26,VfL Wolfsburg,4,5,-2,-1,3,0,0,17,-6,9,0,-1,0,6,0,11,-1,0,3,4,-2,0,1,5,3,8,3,3,-2,2,-2,-2,1,15
Jonathan Santana,Mittelfeld,26,VfL Wolfsburg,-2,-2,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sebastian Schindzielorz,Mittelfeld,29,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0
Edin Dzeko,Sturm,22,VfL Wolfsburg,0,0,2,1,0,3,5,3,6,-2,-6,4,8,12,-2,2,-2,-6,14,7,12,10,7,7,-2,16,7,-2,-6,19,3,17,20,5
Grafite,Sturm,29,VfL Wolfsburg,0,0,8,-6,7,-9,0,10,7,6,-8,19,7,10,0,0,0,5,0,0,0,16,-6,21,10,16,-2,13,-6,9,-6,14,14,17
Yoshito Okubo,Sturm,26,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahir Saglik,Sturm,25,VfL Wolfsburg,4,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,-6,0,0,0,0,0,0,0,0,0,0,0,0
Alvim Rodrigo,Unbekannt,24,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
