Timo Wenzel,Abwehr,22,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,-2,0,-2,-2
Krassimir Balakov,Mittelfeld,34,VfB Stuttgart,-4,5,-2,11,-4,-2,3,6,0,0,0,5,0,0,-6,-9,0,2,-8,0,0,0,6,2,0,-2,0,-2,8,2,5,-2,4,-4
Bradley Carnell,Mittelfeld,23,VfB Stuttgart,-4,2,0,0,-2,-2,4,0,-2,-6,-2,-2,0,0,-2,-6,0,0,0,0,0,-2,0,0,0,0,-4,0,0,0,0,0,0,-2
Kristijan Djordjevic,Mittelfeld,24,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,-4,-4,0,-2,-4,-2,0,-6,0,0,0,0
Aliaksandr Hleb,Mittelfeld,19,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0
Rüdiger Kauf,Mittelfeld,25,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,-4,0,-4,4,0,0,0,0,0,0,0,0,0,-2,0,0,-2,0
Krisztian Lisztes,Mittelfeld,24,VfB Stuttgart,-6,10,-4,-2,-2,-6,10,11,-4,-4,-4,0,0,-3,0,-6,-3,0,-4,0,0,-6,0,0,0,0,-10,0,-4,-2,0,0,0,0
Silvio Meißner,Mittelfeld,27,VfB Stuttgart,0,0,0,2,-2,-4,-2,-6,0,0,-2,2,-2,0,0,-6,0,-4,0,0,0,-2,4,2,0,0,-10,0,0,0,0,0,-2,-2
Roberto Pinto,Mittelfeld,21,VfB Stuttgart,-2,4,2,3,-6,0,0,0,1,-2,-4,2,3,0,-6,0,-2,-6,0,0,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0
Jochen Seitz,Mittelfeld,23,VfB Stuttgart,-6,0,0,0,0,4,-2,3,6,0,0,0,0,0,0,-5,0,0,-4,-4,0,0,0,1,2,0,-6,-4,-8,-6,0,0,0,0
Pablo Thiam,Mittelfeld,26,VfB Stuttgart,-4,4,-4,8,0,-2,4,-6,-2,13,-2,0,8,0,-4,0,-4,-2,-4,1,2,0,2,-2,8,0,0,-1,-4,0,-2,2,0,2
Jens Todt,Mittelfeld,30,VfB Stuttgart,0,0,0,0,0,0,2,-4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,-2,-4,-2,-4,0,2,0,0
Adhemar,Sturm,28,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,-6,0,12,-6,0,0,0,0,0,12,-6,-4,-6
Sean Dundee,Sturm,27,VfB Stuttgart,-6,3,0,0,-6,1,0,14,-4,-3,9,2,-2,0,-4,0,8,0,-6,0,0,-6,0,0,-4,0,-8,-6,-8,-4,-2,0,-4,1
Viorel Ioan Ganea,Sturm,26,VfB Stuttgart,0,0,0,-4,-6,-1,0,0,0,3,-4,0,-1,0,-6,1,3,-2,-4,22,-6,-6,-4,-6,3,-2,-6,-4,-1,-1,0,-6,0,-4
Salah Ahmed Hosny,Sturm,21,VfB Stuttgart,-4,0,0,0,0,0,0,3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0
Angelo Vaccaro,Sturm,18,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gerhard Tremmel,Tor,21,SpVgg Unterhaching,0,0,8,2,2,2,-2,4,-2,0,6,-4,2,4,4,2,4,4,2,2,-6,8,2,-6,-4,6,-4,-2,-4,2,2,4,-2,0
Jürgen Wittmann,Tor,33,SpVgg Unterhaching,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jörg Bergen,Abwehr,34,SpVgg Unterhaching,0,0,0,0,0,0,0,-4,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ralf Bucher,Abwehr,28,SpVgg Unterhaching,0,0,0,0,0,0,0,0,0,-2,-4,0,0,0,0,-6,0,0,-6,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0
Alexander Bugera,Abwehr,21,SpVgg Unterhaching,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-4,-4,0,0,0,0
Dennis Grassow,Abwehr,28,SpVgg Unterhaching,-2,0,0,0,-6,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,-4,-14,0,0,0,-6,0,1,0,0,0,0,0,-4,0
Björn Hertl,Abwehr,23,SpVgg Unterhaching,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hendrik Herzog,Abwehr,31,SpVgg Unterhaching,0,0,0,0,0,0,0,0,0,0,0,7,2,4,-2,0,0,0,-4,-12,0,0,0,-4,0,-2,-2,-2,0,0,2,-4,-6,0
Dietmar Hirsch,Abwehr,28,SpVgg Unterhaching,0,-2,-2,-2,0,0,0,-4,-6,0,0,0,0,0,0,2,-2,5,0,0,-4,4,-2,0,0,-2,-2,-6,-4,-6,0,0,0,0
Jan Seifert,Abwehr,31,SpVgg Unterhaching,0,2,-4,-2,-2,2,-6,-2,0,0,0,-2,-2,4,-2,-2,-4,-6,0,0,0,2,2,0,7,-2,3,-6,-2,2,2,-2,-2,3
Alexander Strehmel,Abwehr,32,SpVgg Unterhaching,0,6,0,2,2,5,-4,-6,2,-2,2,0,2,0,0,-2,4,2,0,4,-2,2,0,2,0,0,-2,2,3,2,9,2,7,-2
André Breitenreiter,Mittelfeld,26,SpVgg Unterhaching,-2,-2,0,-2,-6,23,-6,-2,-4,0,0,4,6,-2,-2,0,0,4,-2,-2,-6,0,-6,6,-8,-2,-6,0,-4,-6,-1,-6,-6,6
Martin Cizek,Mittelfeld,26,SpVgg Unterhaching,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,0,0,0,0,-4,0,0,-2,-2,-6,3,-6,3,0
Marco Haber,Mittelfeld,28,SpVgg Unterhaching,-2,0,-12,0,-2,0,0,0,0,-4,-2,1,-2,6,-4,-6,0,-2,-2,-2,-6,-2,-4,-6,-6,-6,-4,-6,-2,-4,-6,-6,-6,-1
Dzoni Novak,Mittelfeld,30,SpVgg Unterhaching,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,-2,0,0,0,0,0,-8,0,0,0,-10,0,0,0,0,0,0,0,0,0
Markus Oberleitner,Mittelfeld,26,SpVgg Unterhaching,-2,-6,-6,-4,0,-2,-6,-6,0,0,0,0,4,4,0,-6,0,0,0,0,-6,-2,-4,-6,0,-6,0,4,2,-6,-6,0,0,0
Danny Schwarz,Mittelfeld,25,SpVgg Unterhaching,0,3,-4,-2,6,2,-6,0,3,-4,4,4,-1,5,2,-6,4,-2,-2,0,-6,-2,0,-2,-2,2,-6,-1,-2,-4,0,-4,-2,-2
Oliver Straube,Mittelfeld,28,SpVgg Unterhaching,2,4,-2,-4,-6,6,-4,-6,0,8,-2,-2,-2,-2,-4,-6,2,0,-2,10,-6,0,0,4,-5,0,0,0,0,0,0,0,0,0
Matthias Zimmermann,Mittelfeld,29,SpVgg Unterhaching,2,2,-2,0,0,3,-6,-6,0,-2,-2,2,-4,-1,0,-4,0,7,2,0,-6,1,4,2,-4,-2,0,-2,0,-4,1,-4,-2,-6
Abdelaziz Ahanfouf,Sturm,22,SpVgg Unterhaching,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Francisco Copado,Sturm,26,SpVgg Unterhaching,-4,0,0,-6,-4,-3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alfonso Garcia,Sturm,30,SpVgg Unterhaching,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludwig Kögl,Sturm,34,SpVgg Unterhaching,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Altin Rraklli,Sturm,30,SpVgg Unterhaching,-4,7,-6,0,0,10,-6,-4,5,-6,0,-6,-3,0,-4,-4,0,2,-6,0,0,-2,0,-6,0,-4,0,-6,0,0,3,-6,-2,0
Miroslaw Spizak,Sturm,21,SpVgg Unterhaching,0,0,-6,0,0,0,0,0,7,1,-4,0,0,-2,-2,0,0,0,0,0,-4,5,-2,-4,-9,0,-6,0,0,0,1,-2,-6,1
David Zdrilic,Sturm,26,SpVgg Unterhaching,0,0,0,0,0,-6,0,-6,0,-1,-2,-2,0,1,-6,-6,-4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claus Reitmaier,Tor,36,VfL Wolfsburg,6,2,2,2,2,2,-6,4,2,6,0,6,2,2,2,4,2,2,2,-4,2,4,-6,-2,2,4,4,6,2,4,2,2,0,2
Marino Biliskov,Abwehr,24,VfL Wolfsburg,0,0,2,0,0,0,0,2,0,0,0,6,-4,-6,0,3,-4,6,-10,0,0,-2,-4,-2,-2,-2,-4,0,0,0,0,0,0,0
Frank Greiner,Abwehr,34,VfL Wolfsburg,0,0,0,0,-2,-1,0,0,2,-2,-4,-2,0,0,-1,-4,-4,6,0,0,0,0,0,0,-2,-2,2,0,-4,6,2,4,9,-6
Thomas Hengen,Abwehr,25,VfL Wolfsburg,-6,-4,-2,4,0,0,0,4,2,2,2,2,0,-2,2,2,-2,8,2,-4,4,0,2,2,-2,-4,-2,-4,2,0,2,0,-2,-4
Emeka Ifejiagwa,Abwehr,22,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-8,2,0,-4,2,0,0,0,-2,0,0,4,0,0,-8
Waldemar Kryger,Abwehr,31,VfL Wolfsburg,-6,0,0,6,-6,0,6,0,2,2,0,-6,-2,-2,5,0,-6,0,2,-6,0,0,0,0,0,0,0,0,2,4,4,-6,0,-6
Marcel Maltritz,Abwehr,21,VfL Wolfsburg,-2,2,0,0,0,-6,-2,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6
Brian Neil O,Abwehr,27,VfL Wolfsburg,-4,4,-6,2,0,-2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stefan Schnoor,Abwehr,29,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,7,0,-4,2,7,-2,7,2,0,7,4,2,2,-6
Claus Thomsen,Abwehr,30,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,2,2,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrick Weiser,Abwehr,28,VfL Wolfsburg,-6,0,-2,2,2,2,0,-2,2,-2,0,-2,1,2,4,0,3,2,2,0,2,-2,2,7,-4,-6,0,-4,-6,-2,2,2,0,0
Charles Akonnor,Mittelfeld,26,VfL Wolfsburg,0,0,6,12,-2,5,0,2,6,2,0,4,-2,-4,4,-2,2,3,0,0,4,-2,0,4,2,-4,0,-2,2,0,0,0,0,-8
Dietmar Kühbauer,Mittelfeld,29,VfL Wolfsburg,-6,-2,-4,3,-2,4,2,9,13,-2,6,-2,-2,-4,0,-4,0,0,-2,-4,5,-4,-6,-2,8,-8,14,-4,0,0,0,0,8,-6
Sven Müller,Mittelfeld,20,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,-2,0,0,-2,4,0,6,-8,0,0,2,0,0,0,0,-5
Dorinel Munteanu,Mittelfeld,32,VfL Wolfsburg,-2,6,0,0,0,-2,3,0,0,0,0,0,0,0,2,-2,-2,2,0,0,3,-2,2,-2,4,0,0,0,-6,-3,1,-6,6,-6
Krzysztof Nowak,Mittelfeld,24,VfL Wolfsburg,-4,2,-2,10,3,1,6,0,8,-4,-2,2,-6,0,2,-2,-4,9,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zoltan Sebescen,Mittelfeld,24,VfL Wolfsburg,-6,-2,-2,-4,2,-1,0,0,11,0,0,0,0,0,0,0,0,0,0,-2,3,0,8,-4,0,0,-2,-2,-4,14,0,5,2,-6
Benjamin Siegert,Mittelfeld,19,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andreas Voss,Mittelfeld,21,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0
Martin Wagner,Mittelfeld,32,VfL Wolfsburg,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonathan Akpoborie,Sturm,31,VfL Wolfsburg,0,0,0,0,0,19,5,10,5,-4,0,3,-4,5,0,0,0,0,0,0,0,0,-2,-6,-6,0,0,0,-8,1,-4,0,0,0
Andrzej Juskowiak,Sturm,29,VfL Wolfsburg,-6,19,-6,-1,0,0,1,3,3,-4,-2,5,-2,-4,-2,9,-1,-4,-2,5,12,-2,1,0,0,-8,0,0,-6,-3,3,5,-2,-6
Joshua Kennedy,Sturm,17,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomislav Maric,Sturm,27,VfL Wolfsburg,-2,0,2,0,-6,0,0,0,3,0,3,9,5,0,6,7,0,0,0,0,0,-4,0,-4,5,-6,-4,-6,0,0,-2,-2,0,-1
Jürgen Rische,Sturm,29,VfL Wolfsburg,0,5,0,-2,5,3,-2,0,1,0,-2,1,0,0,0,0,0,0,-2,0,0,0,0,3,-1,-8,1,-6,0,0,0,-6,-1,0
