Tranquillo Barnetta,Mittelfeld,27,FC Schalke 04,0,0,1,0,0,-6,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0
Julian Draxler,Mittelfeld,18,FC Schalke 04,4,-2,8,-4,1,0,0,0,0,0,10,-2,-2,0,6,0,0,6,0,0,0,2,-4,19,12,-2,0,2,2,2,8,8,0,8
Jefferson Farfan,Mittelfeld,27,FC Schalke 04,0,9,0,-6,8,0,10,2,8,5,4,-6,2,-2,4,0,6,13,2,-2,0,-2,6,8,6,4,5,-2,0,0,0,0,-6,0
Marco Höger,Mittelfeld,22,FC Schalke 04,0,0,0,0,-2,0,2,10,0,0,0,0,0,0,0,0,0,2,0,0,-6,0,-2,8,2,-2,10,-2,-4,-2,0,0,-6,0
Lewis Holtby,Mittelfeld,21,FC Schalke 04,11,-2,8,-2,6,0,9,7,-4,-4,0,-6,1,0,-4,-4,-3,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jermaine Jones,Mittelfeld,30,FC Schalke 04,3,8,0,-6,0,-2,0,0,2,2,7,-6,2,2,2,-7,0,0,0,-2,-4,2,7,9,0,2,0,0,0,0,2,-2,-6,0
Max Meyer,Mittelfeld,16,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-6,0
Bastos Michel,Mittelfeld,28,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-6,10,1,-2,2,-2,-4,-6,-1,-4,10,0,-6,0
Christoph Moritz,Mittelfeld,22,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0
Roman Neustädter,Mittelfeld,24,FC Schalke 04,-2,2,2,0,2,-2,8,4,-2,4,12,-6,2,-4,-2,0,-2,-5,-2,-1,-6,-2,-6,-4,0,0,-2,-2,0,-2,-2,-2,0,-2
Edu,Sturm,30,FC Schalke 04,0,0,-6,-4,-6,-4,-6,-6,3,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jan Klaas Huntelaar,Sturm,28,FC Schalke 04,5,3,-4,-6,-4,5,1,-2,0,-1,-4,-6,5,1,-6,-6,-11,0,-4,-6,0,0,-6,3,7,0,0,0,0,0,20,-2,-2,-3
Ciprian Marica,Sturm,26,FC Schalke 04,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,-4,0,0,0,0,0,0,0,-4,2,-4,-6,0,0,0,0
Chinedu Obasi,Sturm,26,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0
Teemu Pukki,Sturm,22,FC Schalke 04,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,-6,0,0,0,-4,0,0,0,-2,0,3,0,14,-2,0,0,0,0
Raffael,Sturm,27,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-6,4,7,5,-6,5,1,-6,2
Sven Ulreich,Tor,23,VfB Stuttgart,6,-6,4,6,6,8,-6,6,6,8,-4,2,-6,4,8,2,6,-4,4,-2,-2,8,0,6,4,2,8,4,2,4,-2,4,4,0
Arthur Boka,Abwehr,29,VfB Stuttgart,0,-5,-2,-2,0,0,-4,2,0,0,-6,0,0,0,0,4,-2,0,0,0,-4,2,0,-2,-2,3,0,0,2,2,0,0,0,9
Felipe,Abwehr,24,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
Tim Hoogland,Abwehr,27,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Maza,Abwehr,30,VfB Stuttgart,4,-6,2,-6,0,2,-2,0,0,0,0,-2,-6,0,0,6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cristian Molinaro,Abwehr,29,VfB Stuttgart,0,0,0,0,-6,-4,0,2,-2,0,0,5,-6,-2,0,0,0,0,-10,-4,0,0,-4,-2,0,0,0,-2,4,2,-2,-2,4,0
Georg Niedermeier,Abwehr,26,VfB Stuttgart,0,0,-2,1,-8,4,4,2,2,2,-4,0,0,0,0,2,2,-2,2,0,-6,6,-4,0,2,9,-5,0,2,4,2,0,6,0
Benedikt Röcker,Abwehr,22,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antonio Rüdiger,Abwehr,19,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,2,0,0,0,0,-2,-4,0,2,4,2,2,-4,-16,0,0
Gotoku Sakai,Abwehr,21,VfB Stuttgart,0,-6,0,2,-4,-2,-2,2,-2,2,0,-4,-4,0,-2,-12,0,0,0,-6,-6,0,0,0,0,-2,-2,-2,0,-2,-2,-8,0,-2
Serdar Tasci,Abwehr,25,VfB Stuttgart,4,-6,0,-6,-6,2,0,6,4,4,-2,4,-6,2,-8,0,0,2,2,-2,-2,2,2,4,0,2,0,2,0,0,0,0,0,-4
Mamadou Bah,Mittelfeld,24,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Didavi,Mittelfeld,22,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Gentner,Mittelfeld,26,VfB Stuttgart,2,-6,0,4,-4,0,-2,-2,10,4,7,2,-4,-4,-2,5,2,0,0,8,1,2,-2,0,-2,0,5,0,6,6,0,0,3,-2
Tamas Hajnal,Mittelfeld,31,VfB Stuttgart,-2,-6,-2,0,-6,0,0,0,0,0,0,0,0,0,-4,0,0,-6,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raphael Holzhauser,Mittelfeld,19,VfB Stuttgart,0,0,0,0,-2,2,5,2,0,-2,-1,0,0,-4,0,3,-2,0,0,-6,0,2,-2,-6,-2,0,0,0,0,0,0,0,0,0
Zdravko Kuzmanovic,Mittelfeld,24,VfB Stuttgart,0,0,-2,0,-4,0,0,0,0,0,-4,3,-4,0,-4,2,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William Kvist,Mittelfeld,27,VfB Stuttgart,4,-6,-2,6,-6,0,0,6,4,2,0,2,-4,-2,0,0,0,0,0,-6,-8,0,2,-2,0,2,0,0,0,0,0,0,0,0
Alexandru Maxim,Mittelfeld,22,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,-4,4,0,0,-2,-2,-2
Tunay Torun,Mittelfeld,22,VfB Stuttgart,0,-6,-4,-6,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,-6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0
Soufian Benyamina,Sturm,22,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cacau,Sturm,31,VfB Stuttgart,0,0,-6,7,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin Harnik,Sturm,25,VfB Stuttgart,2,5,-6,2,0,3,-2,3,1,-2,-4,9,-2,-6,-8,-4,3,-2,-5,0,-6,7,1,-6,-4,0,2,0,0,8,-6,-2,-2,1
Vedad Ibisevic,Sturm,27,VfB Stuttgart,-6,-16,0,0,-6,10,12,9,5,2,3,-2,-4,8,-1,19,-4,0,-4,-6,-6,0,-4,4,-4,5,2,-6,0,5,-6,0,14,-1
Federico Macheda,Sturm,20,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinji Okazaki,Sturm,26,VfB Stuttgart,0,-6,0,-4,-4,0,0,0,0,0,0,0,-6,0,5,0,0,-6,-4,0,0,0,0,0,0,-4,0,2,0,0,0,-6,0,-2
Ibrahima Traoré,Sturm,24,VfB Stuttgart,0,0,0,3,-6,-6,3,4,-2,4,-2,0,0,10,4,5,1,-2,-6,7,3,7,5,-6,2,-4,2,0,2,0,0,0,3,0
Diego Benaglio,Tor,28,VfL Wolfsburg,10,4,4,-2,6,4,2,8,2,0,8,8,2,6,2,2,2,2,-2,2,4,4,-6,4,4,2,2,6,4,4,4,6,-2,2
Fagner,Abwehr,23,VfL Wolfsburg,0,-6,0,0,-10,2,-8,-6,-2,-6,2,-2,-6,-2,-2,-4,-6,2,2,0,0,0,0,0,3,0,0,-4,0,0,0,0,0,0
Felipe,Abwehr,24,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
Makoto Hasebe,Abwehr,28,VfL Wolfsburg,0,0,0,0,0,0,0,0,3,-4,2,7,0,0,-2,-2,-4,0,0,0,0,0,2,-2,0,0,2,-2,-2,2,0,9,0,-12
Simon Kjaer,Abwehr,23,VfL Wolfsburg,0,0,-2,-6,0,0,0,0,4,-2,4,6,6,-2,3,2,-6,2,-8,0,0,0,0,-6,2,-4,-2,7,-2,5,0,0,0,0
Robin Knoche,Abwehr,20,VfL Wolfsburg,-2,-3,0,2,-6,0,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,-2,4,2
Sotirios Kyrgiakos,Abwehr,33,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2,0,0,0,0,0,0,0,0,0
Alexander Madlung,Abwehr,30,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2,2,4,-12,0,0,-2,0,0,2,0,0,0,0,0
Naldo,Abwehr,29,VfL Wolfsburg,6,-6,4,0,-10,-6,-8,-6,2,2,4,9,2,4,-4,11,2,0,-4,7,2,2,9,2,0,0,0,2,9,4,-2,4,7,2
Emanuel Pogatetz,Abwehr,29,VfL Wolfsburg,6,-4,2,-6,-6,2,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ricardo Rodriguez,Abwehr,19,VfL Wolfsburg,2,-6,2,-2,-8,-6,-6,-6,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,10,-2,-2,-1,4,2,0,0,0,1
Marcel Schäfer,Abwehr,28,VfL Wolfsburg,0,-6,-4,-6,0,0,-6,0,2,-4,5,0,-2,-2,3,2,-2,0,0,-2,2,0,0,-6,0,0,-2,0,0,0,0,0,0,0
Maximilian Arnold,Mittelfeld,18,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-4,2,10,8,-2,0,0
Ashkan Dejagah,Mittelfeld,26,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Diego,Mittelfeld,27,VfL Wolfsburg,2,-4,-2,0,-4,2,-2,0,14,-2,18,4,4,2,2,12,-2,11,4,-1,2,2,2,0,8,0,6,-2,-4,4,14,2,6,10
Ferhan Hasani,Mittelfeld,22,VfL Wolfsburg,0,0,0,0,0,0,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Josué,Mittelfeld,33,VfL Wolfsburg,0,-8,0,0,-4,-4,-4,0,0,-2,6,5,2,0,0,-2,-6,0,0,0,0,0,2,-6,0,-4,0,0,0,0,0,0,0,0
Thomas Kahlenberg,Mittelfeld,29,VfL Wolfsburg,0,0,-4,3,-6,-6,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0
Slobodan Medojevic,Mittelfeld,21,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,-4,0,0,0,0,2
Yohandry Orozco,Mittelfeld,21,VfL Wolfsburg,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0
Ivan Perisic,Mittelfeld,23,VfL Wolfsburg,0,-1,0,14,-4,0,0,-6,0,0,0,0,0,0,0,-2,0,-2,-6,-6,-6,0,0,0,0,0,0,0,0,0,0,1,14,0
Jan Polak,Mittelfeld,31,VfL Wolfsburg,0,0,0,0,0,0,0,0,4,-4,2,2,0,0,0,-2,0,0,0,-2,-4,2,3,1,2,0,4,-2,-4,4,-4,0,1,10
Christian Träsch,Mittelfeld,24,VfL Wolfsburg,0,0,0,0,0,-4,0,0,0,0,0,0,0,2,0,0,0,-2,0,-6,-2,-4,0,0,4,-4,0,0,0,0,2,0,0,2
Vieirinha,Mittelfeld,26,VfL Wolfsburg,1,-8,-4,2,0,2,-6,-6,0,0,0,0,5,-2,0,0,-2,0,2,-6,-1,-2,0,-2,10,-2,0,0,-4,8,2,2,0,2
Bas Dost,Sturm,23,VfL Wolfsburg,3,-6,0,-2,-8,-6,0,-6,12,-6,10,7,9,2,-2,7,-2,-4,-3,-6,5,-4,-2,-10,0,-6,0,0,0,0,0,0,0,0
Patrick Helmes,Sturm,28,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0
Rasmus Jönsson,Sturm,22,VfL Wolfsburg,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Srdjan Lakic,Sturm,28,VfL Wolfsburg,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,16,-4,0,0,-6,0,0,-4,0,-6,0,0,8,7,-4
Ivica Olic,Sturm,32,VfL Wolfsburg,2,-4,-2,3,-2,-6,-6,-2,8,-6,4,1,-4,0,-4,0,0,-4,0,0,-6,0,0,-1,17,1,5,-6,-4,5,10,-4,-1,3
