Heiko Westermann,Abwehr,23,FC Schalke 04,0,0,0,2,2,2,6,0,0,2,2,-6,0,0,0,14,3,11,0,-4,0,0,3,9,0,0,2,0,2,-2,-2,2,-2,4
Mimoun Azaouagh,Mittelfeld,24,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-6,0,1,10,0,-2,4,10,-1,-8,0,-4,-2,13,0
Zlatan Bajramovic,Mittelfeld,27,FC Schalke 04,0,7,0,0,0,2,4,0,-6,-4,0,0,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fabian Ernst,Mittelfeld,28,FC Schalke 04,7,6,0,2,2,0,2,2,0,0,2,-2,-2,0,2,-2,-2,5,10,2,-2,-2,0,-2,4,-2,2,6,10,6,2,4,0,0
Carlos Grossmüller,Mittelfeld,24,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,6,-6,0,0,0,0,0,0,0,0,0,-10,0,0,-6,0,0,0,0,0,0,0,0,0
Jermaine Jones,Mittelfeld,25,FC Schalke 04,-2,0,2,2,6,0,4,9,-2,-2,6,2,0,0,0,0,2,2,2,0,-3,0,2,-2,8,2,0,6,4,-2,0,4,-6,0
Mesut Özil,Mittelfeld,18,FC Schalke 04,3,0,0,2,0,0,0,0,-4,0,0,0,0,6,-6,-3,-4,0,-2,-2,0,-2,-2,-2,0,0,-2,0,0,8,6,0,1,-6
Ivan Rakitic,Mittelfeld,19,FC Schalke 04,4,4,0,0,8,0,2,0,-6,0,0,0,1,2,-3,-6,-4,8,3,0,-2,-6,0,-3,0,0,0,0,0,0,-1,14,-1,0
Albert Streit,Mittelfeld,27,FC Schalke 04,5,5,4,2,4,4,6,-6,8,2,-4,0,0,0,0,0,0,0,0,0,-6,0,-2,0,0,0,1,1,4,1,-4,0,-6,0
Antonio Gustavo Varela,Mittelfeld,29,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-6,0,0,0,0,0,0,0,0,0,0
Roberto Zé,Mittelfeld,26,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halil Altintop,Sturm,24,FC Schalke 04,0,0,3,0,0,0,9,0,0,0,0,0,0,9,-6,-6,0,0,-1,0,0,0,5,-6,-6,-6,9,0,0,-6,9,7,-6,-4
Gerald Asamoah,Sturm,28,FC Schalke 04,-4,9,0,-2,-1,8,0,0,-6,5,-2,-6,-4,-4,0,-4,5,-2,12,3,-6,-10,0,1,3,-6,0,-10,0,0,0,9,0,0
Kevin Kuranyi,Sturm,25,FC Schalke 04,2,7,0,7,0,9,5,2,-2,-6,-2,-2,0,17,-4,-2,-2,12,0,-6,-6,-8,-1,-1,-6,-6,-2,3,22,7,-2,0,-6,-4
Sören Larsen,Sturm,25,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0
Peter Lövenkrands,Sturm,27,FC Schalke 04,-2,0,0,0,-6,0,1,-2,0,0,-6,-6,-6,0,0,0,0,0,0,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0
Vicente Sanchez,Sturm,27,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-6,0,2,0,-2,-2,2,7,-4,0,0,-6,0
Raphael Schäfer,Tor,28,VfB Stuttgart,2,2,6,2,4,-2,2,-6,6,-8,6,8,0,2,-2,8,-6,-6,0,0,0,0,0,0,0,0,0,0,6,-2,2,-6,-6,0
Sven Ulreich,Tor,18,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,-2,2,2,4,6,-6,0,0,0,0,0,2
Andreas Beck,Abwehr,20,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,11,7,0,-2,0,0,0,0,-4,-2,0,0,0,0,1,-2,0,-2,2,0,0,-2,0,-4
Arthur Boka,Abwehr,24,VfB Stuttgart,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,-6,0,0,0,0,0,-2,0,0,-2,-2,-6,4,-2,6,0,0,-6
Matthieu Delpierre,Abwehr,26,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,-2,0,-9,0,4,2,-6,0,2,4,2,-6,2,-6,6,2,-8,-6
Meira Fernando,Abwehr,29,VfB Stuttgart,0,-4,-2,2,2,-6,2,-2,-6,0,0,2,2,2,5,3,-2,-6,-6,0,1,11,0,2,2,2,2,-6,9,0,0,3,-16,0
Roberto Hilbert,Abwehr,22,VfB Stuttgart,5,1,4,0,0,-4,9,2,-6,-10,-2,0,8,10,-4,-2,-4,-2,-6,6,7,-2,2,-4,0,-2,7,-6,2,0,2,-4,-6,-8
Ludovic Magnin,Abwehr,28,VfB Stuttgart,0,-2,-2,2,-2,-4,0,-4,-2,0,0,0,7,2,0,-2,2,-2,-4,0,-2,0,0,0,2,0,0,0,4,-2,0,0,-6,-4
Ricardo Osorio,Abwehr,27,VfB Stuttgart,0,0,5,0,0,-6,0,-4,-2,-10,0,0,0,0,0,1,-14,0,0,0,0,0,-2,2,-2,0,-2,0,0,-4,2,0,-4,-2
Marco Pischorn,Abwehr,21,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Pisot,Abwehr,20,VfB Stuttgart,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serdar Tasci,Abwehr,20,VfB Stuttgart,2,-6,0,2,2,-6,-2,2,-6,-3,0,0,2,0,-4,0,-10,0,0,-4,0,0,-6,0,0,0,0,0,2,-4,2,0,0,0
Yildiray Bastürk,Mittelfeld,28,VfB Stuttgart,0,0,0,0,0,-4,-2,0,0,-6,2,0,6,0,-6,0,-2,-4,-2,-2,-2,-2,6,-2,4,0,-2,-2,2,-2,16,-2,-4,-4
Antonio Silva da,Mittelfeld,29,VfB Stuttgart,-4,-2,0,0,2,-6,0,0,0,0,0,0,0,0,0,0,0,8,-2,0,1,0,0,0,0,0,-2,-6,11,8,3,-2,0,-1
Alexander Farnerud,Mittelfeld,23,VfB Stuttgart,0,0,-2,0,0,0,0,-6,-6,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas Hitzlsperger,Mittelfeld,25,VfB Stuttgart,-2,6,0,-2,0,0,0,0,0,0,6,4,4,8,1,8,0,0,-6,6,0,-2,0,8,2,0,-2,0,0,0,0,0,-6,-2
Sami Khedira,Mittelfeld,20,VfB Stuttgart,10,0,0,0,3,-3,2,-6,-6,-6,0,-4,0,-2,-4,0,0,2,-6,0,0,0,0,0,-2,4,0,-4,0,0,0,0,-2,-6
Silvio Meißner,Mittelfeld,34,VfB Stuttgart,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pavel Pardo,Mittelfeld,31,VfB Stuttgart,8,-2,2,4,6,-6,-2,-2,-2,-14,0,0,2,7,2,3,-5,0,0,1,2,3,0,0,4,2,3,-2,2,-2,4,-2,-6,0
Peter Perchtold,Mittelfeld,22,VfB Stuttgart,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Julian Schuster,Mittelfeld,22,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Träsch,Mittelfeld,19,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cacau,Sturm,26,VfB Stuttgart,-2,0,0,0,7,0,5,2,-4,0,0,-2,0,10,-2,3,0,0,-1,0,3,0,17,-2,9,-4,-2,2,10,2,5,-1,-4,-4
Ewerthon,Sturm,26,VfB Stuttgart,0,-6,0,0,4,0,0,-2,0,-10,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manuel Fischer,Sturm,17,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Mario Gomez,Sturm,22,VfB Stuttgart,0,0,3,-4,3,1,0,5,-6,-6,-4,9,12,-2,0,0,0,-4,1,12,9,0,20,0,10,2,0,0,0,0,8,12,-4,3
Ciprian Marica,Sturm,21,VfB Stuttgart,-1,-2,0,-6,-2,0,0,1,0,0,0,0,0,10,-6,5,-6,-4,0,-2,-2,-6,1,-1,0,0,0,-6,0,0,0,0,0,0
Marian Sergiu Radu,Sturm,29,VfB Stuttgart,-1,1,0,-6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0
Diego Benaglio,Tor,23,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,6,8,2,2,6,2,4,6,6,4,4,4,2,2,4
Simon Jentzsch,Tor,31,VfL Wolfsburg,0,2,4,2,-2,-4,0,-4,2,-8,0,-6,6,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
André Lenz,Tor,33,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Makoto Hasebe,Abwehr,23,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,2,-2,0,-6,0,2,2,-6,-4,7,2,2,3,4
Sergej Karimow,Abwehr,20,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexander Madlung,Abwehr,25,VfL Wolfsburg,-4,9,-2,0,0,0,2,0,2,-2,3,-8,2,2,0,-2,2,4,4,0,4,-4,2,-2,-7,0,0,-8,0,-2,0,-4,0,-2
Uwe Möhrle,Abwehr,27,VfL Wolfsburg,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hernan Facundo Quiroga,Abwehr,29,VfL Wolfsburg,0,0,0,-2,0,0,-2,-4,0,-2,0,-8,0,0,-2,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0
Costa Ricardo,Abwehr,26,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-2,2,9,0,0,0,-2,-6,2,6,-2,0,4,2,-2,-6,2,0,9,0
Sascha Riether,Abwehr,24,VfL Wolfsburg,-4,2,0,-4,-4,-2,0,-2,0,-4,0,-2,5,0,0,0,0,2,-1,0,0,0,0,2,2,2,0,0,0,2,6,0,4,9
Marcel Schäfer,Abwehr,23,VfL Wolfsburg,-2,0,0,-4,-4,-2,0,5,-2,-2,2,12,-6,0,0,0,17,0,11,2,0,5,2,2,2,2,-2,-2,-2,0,2,7,2,9
Jan Simunek,Abwehr,20,VfL Wolfsburg,0,2,4,-4,0,2,2,-2,4,4,2,0,0,-2,-2,-4,2,2,2,-2,-2,-2,0,0,0,2,2,2,-6,4,4,-4,2,-4
Peter Heyden der van,Abwehr,31,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Baier,Mittelfeld,23,VfL Wolfsburg,-4,2,0,-2,0,-4,0,0,0,0,0,0,0,-2,2,-2,0,0,0,0,0,0,0,0,0,0,0,-6,4,0,0,0,0,0
Ashkan Dejagah,Mittelfeld,21,VfL Wolfsburg,-4,0,2,6,-2,0,-2,6,0,4,13,0,-2,2,-4,0,2,0,0,-2,-4,-6,0,2,0,-6,19,0,-2,0,0,0,11,-2
Christian Gentner,Mittelfeld,21,VfL Wolfsburg,-6,-2,2,0,0,0,0,0,0,0,6,-2,2,-1,8,4,11,0,2,3,2,1,9,2,1,4,4,-6,-4,0,2,1,4,-6
Josué,Mittelfeld,28,VfL Wolfsburg,0,0,-9,0,2,3,8,0,-2,-2,7,0,-4,0,0,3,2,0,-2,0,0,-6,2,4,2,0,0,-2,2,0,0,2,6,0
Jacek Krzynowek,Mittelfeld,31,VfL Wolfsburg,0,0,6,-2,6,4,-4,-6,-6,-1,0,0,2,-2,0,0,0,0,0,0,0,-4,0,0,0,6,0,0,0,0,0,1,0,0
Alexander Laas,Mittelfeld,23,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
Marcelinho,Mittelfeld,32,VfL Wolfsburg,-6,12,-2,-2,-3,-1,-2,3,-6,6,4,3,2,0,-1,-6,2,4,-2,-2,-6,0,14,9,-4,-2,8,-6,-6,-6,-2,1,10,11
Vlad Munteanu,Mittelfeld,26,VfL Wolfsburg,-4,0,0,0,0,0,0,0,1,-2,0,-4,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonathan Santana,Mittelfeld,25,VfL Wolfsburg,-6,-2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,-2,0,0,0,-2,-4,0,0,0,0,0,0,0,0,0
Pablo Thiam,Mittelfeld,33,VfL Wolfsburg,0,2,0,2,0,2,2,0,-2,-2,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaac Boakye,Sturm,25,VfL Wolfsburg,0,0,0,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edin Dzeko,Sturm,21,VfL Wolfsburg,1,0,0,0,0,3,1,0,-7,0,0,-1,0,-4,5,5,9,2,-1,1,-2,-6,-2,0,-4,-4,6,-2,-4,1,-6,7,9,-2
Grafite,Sturm,28,VfL Wolfsburg,0,0,0,0,-4,0,0,5,-2,-3,7,12,2,-10,-1,-2,0,5,5,14,-2,-4,-6,7,-16,0,0,0,0,8,0,3,1,6
Danijel Ljuboja,Sturm,28,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,9,0,0,-4,0,0,0,0,0,0
Cheikh Mame Niang,Sturm,23,VfL Wolfsburg,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marian Sergiu Radu,Sturm,29,VfL Wolfsburg,-1,1,0,-6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0
