Niels Kamphuis Oude,Mittelfeld,26,FC Schalke 04,0,0,-6,-6,-2,-2,2,0,0,0,-2,-2,-6,0,0,0,-6,0,0,0,2,0,0,0,-2,-3,-2,-4,-4,-4,-2,0,0,-6
Christian Poulsen,Mittelfeld,24,FC Schalke 04,4,-4,-2,-6,2,0,2,2,-2,4,2,0,-6,0,-4,0,-4,-2,0,-2,0,4,0,2,0,0,0,0,-2,-13,0,-2,-2,-4
Antonio Gustavo Varela,Mittelfeld,26,FC Schalke 04,-2,0,0,0,10,-4,0,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sven Vermant,Mittelfeld,31,FC Schalke 04,-2,0,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,4,-4,0,-2,-2,3,0,0,-4,-2,-2,2,-2
Ailton,Sturm,31,FC Schalke 04,-2,-2,-16,0,0,0,0,-6,5,1,1,-6,-2,10,5,7,-4,5,-6,3,-2,19,-6,10,-2,-6,6,-2,-4,-6,0,3,-4,-5
Gerald Asamoah,Sturm,25,FC Schalke 04,0,14,-6,-4,1,0,15,11,2,4,2,0,5,0,4,2,2,12,2,0,9,2,-4,6,0,0,-1,-4,3,-6,5,-4,0,0
Mike Hanke,Sturm,20,FC Schalke 04,-6,0,-6,-6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,3,1,7,0,0,0,12,-4,-4,0,0,0,0,0
Ebbe Sand,Sturm,32,FC Schalke 04,0,0,0,0,9,-4,0,2,2,5,5,4,-2,13,2,-2,-2,0,-6,5,7,2,0,2,0,-4,0,0,1,1,7,-2,-4,5
Timo Hildebrand,Tor,25,VfB Stuttgart,-6,4,2,2,4,4,2,2,0,-2,-2,4,2,4,4,0,4,6,-2,2,0,2,8,2,10,2,2,6,0,4,-2,4,6,-4
Markus Babbel,Abwehr,31,VfB Stuttgart,0,0,4,2,2,6,9,2,2,0,-4,0,0,2,4,2,2,2,-2,0,0,2,2,0,2,7,4,0,-2,2,-6,3,-2,-2
Matthieu Delpierre,Abwehr,23,VfB Stuttgart,0,0,0,0,0,0,0,0,0,7,2,2,0,2,0,0,3,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0
Meira Fernando,Abwehr,26,VfB Stuttgart,0,0,-6,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,2,7,0,0,2,2,2,-8,0,0,2,-2,2,-11,0,-6,-2
Heiko Gerber,Abwehr,32,VfB Stuttgart,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,-6
Andreas Hinkel,Abwehr,22,VfB Stuttgart,2,2,0,4,-2,0,0,11,-4,-4,-2,2,0,0,-2,2,2,0,-2,-2,2,2,0,-2,7,2,0,5,-4,0,0,0,-4,-2
Philipp Lahm,Abwehr,20,VfB Stuttgart,0,0,-2,4,2,11,0,4,-4,0,2,-2,0,0,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,0,-6,0
Zvonimir Soldo,Abwehr,36,VfB Stuttgart,3,6,7,4,2,6,2,6,-2,2,5,0,0,6,4,6,0,4,0,2,0,2,2,7,0,2,-2,2,-4,2,-2,2,0,-2
Martin Stranzl,Abwehr,24,VfB Stuttgart,2,2,2,2,2,15,2,2,-8,0,0,2,-2,-2,2,5,4,0,0,2,-2,4,-2,-2,2,0,0,2,-2,2,-2,2,0,-1
Christian Tiffert,Abwehr,22,VfB Stuttgart,0,0,0,0,0,2,-4,0,0,-2,2,0,-2,0,-2,2,0,-2,-6,0,3,-6,-2,-2,-6,-6,5,6,-4,-4,-6,-4,-2,0
Boris Zivkovic,Abwehr,28,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,0,0,0,0,0,-6,2,0,0,0,0,0,0
Adrian Emanuel Centurion,Mittelfeld,21,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elson,Mittelfeld,22,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,-2
Christian Gentner,Mittelfeld,18,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Horst Heldt,Mittelfeld,34,VfB Stuttgart,5,-2,0,-2,-4,10,-2,0,-2,1,0,5,2,2,0,1,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aliaksandr Hleb,Mittelfeld,23,VfB Stuttgart,2,2,-2,1,-4,3,1,0,0,2,2,3,-2,3,0,11,6,14,1,2,0,2,2,-1,7,5,-1,10,1,2,-4,6,-2,-4
Silvio Meißner,Mittelfeld,31,VfB Stuttgart,12,5,1,8,-2,6,-2,0,0,0,0,10,-4,0,0,6,10,2,0,2,0,0,-2,3,14,0,8,6,-2,-2,0,0,0,0
Jurica Vranjes,Mittelfeld,24,VfB Stuttgart,0,2,0,0,0,0,0,0,-6,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,-6,-4,0,0,0,-6,0,0,0
Hakan Yakin,Mittelfeld,27,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cacau,Sturm,23,VfB Stuttgart,19,2,0,-6,2,-2,1,3,-6,0,4,3,-2,0,0,-4,-1,3,6,-4,0,7,3,5,-4,-2,-2,2,3,-2,-4,-2,-4,-6
Mario Gomez,Sturm,19,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kevin Kuranyi,Sturm,22,VfB Stuttgart,0,0,19,1,0,0,0,5,-4,-2,-2,3,-6,5,-4,12,7,3,2,5,0,-6,1,-2,-2,-6,-3,19,-6,0,-4,7,0,-6
Marco Streller,Sturm,23,VfB Stuttgart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,-4
Imre Szabics,Sturm,23,VfB Stuttgart,2,-2,3,3,-6,-6,-4,-6,0,0,3,0,0,-4,0,0,0,0,5,0,7,0,0,0,0,0,0,0,0,-6,0,0,-6,3
Simon Jentzsch,Tor,28,VfL Wolfsburg,6,4,4,2,4,2,2,2,4,4,-4,0,7,-2,4,6,2,0,6,6,8,4,8,0,2,-6,0,6,-4,8,6,2,2,0
André Lenz,Tor,30,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marino Biliskov,Abwehr,28,VfL Wolfsburg,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0
Maik Franz,Abwehr,22,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,-6,0,0,0,0,-2,-6,0,0,-2,0,-6,-4,-2,-6,-2,2,0,0,0
Kevin Hofland,Abwehr,25,VfL Wolfsburg,6,0,4,2,2,2,0,0,0,-2,2,-6,4,-2,2,0,6,0,-1,0,0,2,2,0,0,0,-2,0,0,0,2,2,0,0
Mirko Hrgovic,Abwehr,25,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hernan Facundo Quiroga,Abwehr,26,VfL Wolfsburg,2,0,2,2,2,0,2,-4,2,-6,4,-6,2,-9,0,0,2,-1,4,0,-4,2,-1,0,2,-10,0,0,0,0,0,0,0,0
Thomas Rytter,Abwehr,30,VfL Wolfsburg,-2,-2,-2,-2,0,0,2,0,3,-6,0,-6,0,-6,0,-2,9,-4,0,0,0,2,0,-4,-2,-6,-8,-2,-6,0,-2,-4,-2,-2
Hans Sarpei,Abwehr,28,VfL Wolfsburg,0,0,-2,0,-2,0,0,0,0,0,0,0,2,-4,-6,0,0,0,-4,-2,-9,0,0,0,0,0,-4,0,0,0,4,-4,-4,0
Stefan Schnoor,Abwehr,33,VfL Wolfsburg,0,0,2,2,0,0,11,0,2,0,6,-2,0,0,2,0,0,0,0,-2,0,2,-2,0,0,-2,-6,9,-4,-2,0,-4,-2,-2
Patrick Weiser,Abwehr,32,VfL Wolfsburg,-4,0,0,0,1,-2,2,0,0,-4,-2,-6,2,-2,0,-4,-2,-4,0,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0
Oscar Ahumada,Mittelfeld,21,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andres Alessandro d,Mittelfeld,23,VfL Wolfsburg,0,0,0,9,0,2,10,-4,8,-6,4,-16,0,0,1,-1,1,-4,0,0,0,10,2,-8,0,0,-4,0,0,0,0,0,-2,-2
Karsten Fischer,Mittelfeld,20,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-2,-6,-2,-2,0,0,-6,1,-2
Marian Hristov,Mittelfeld,31,VfL Wolfsburg,-6,-4,0,16,0,0,0,0,0,0,0,0,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miroslav Karhan,Mittelfeld,28,VfL Wolfsburg,0,2,-2,4,-2,0,3,2,2,-6,1,-6,2,-2,0,0,2,-4,2,0,2,1,-2,-4,0,1,-6,-1,-6,0,0,0,4,1
Cedrick Makiadi,Mittelfeld,20,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin Petrov,Mittelfeld,25,VfL Wolfsburg,7,-2,0,0,-1,6,1,-2,1,-2,26,-2,18,-2,-1,0,17,1,4,6,0,1,-2,-6,-1,2,-6,0,-4,2,10,2,-4,11
Pablo Thiam,Mittelfeld,30,VfL Wolfsburg,-1,0,10,3,8,0,0,-2,10,-2,-2,-8,5,-2,8,2,6,-2,0,6,-6,8,-2,-4,-2,-2,-4,0,0,2,4,0,2,-2
Thomas Brdaric,Sturm,29,VfL Wolfsburg,12,-2,7,3,-6,-2,-2,2,3,-6,-3,-6,7,3,5,0,15,0,0,5,-4,-1,0,-6,0,-6,-8,7,-4,-6,-6,-6,3,5
Fernando Diego Klimowicz,Sturm,30,VfL Wolfsburg,-6,-4,-1,3,5,9,-2,-2,3,-6,-2,-4,3,-3,-4,3,5,-4,0,0,-6,8,-4,-8,-4,-6,0,0,0,0,-2,-6,0,0
Tomislav Maric,Sturm,31,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,-6,0,0,0,0,0
Carlos Juan Menseguez,Sturm,20,VfL Wolfsburg,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-6,0,0,0,1,-6,0,-2,0,-6,0,0,0,-6
Marko Topic,Sturm,28,VfL Wolfsburg,0,0,0,0,0,1,0,-4,0,0,0,0,0,0,0,0,0,-6,-4,-4,0,0,0,0,0,0,-6,0,0,0,0,0,0,0
